question_id,image,cls,label,response,inference_s,vram_mb
1598,hn_cabo_torres_view_restinga_port_68.jpg,container,no,no,0.762,5633.2
1599,far_distance_trash1.jpg,metal,yes,yes,0.17,4657.9
1600,close_distance_trash1242.jpg,trash pile,yes,yes,0.262,4815.5
1601,medium_distance_trash275.jpg,trash,yes,yes,0.215,4660.6
1602,close_distance_trash241.jpg,plastic,no,yes,0.177,4658.3
1603,far_distance_trash46.jpg,container,yes,yes,0.177,4659.8
1604,far_distance_trash232.jpg,plastic,no,no,0.19,4658.3
1605,medium_distance_trash952.jpg,plastic,no,no,0.364,4894.9
1606,close_distance_trash59.jpg,container,no,no,0.183,4659.8
1607,far_distance_trash308.jpg,metal,yes,yes,0.211,4657.9
1608,close_distance_trash587.jpg,plastic,yes,yes,0.193,4692.7
1609,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.785,5627.8
1610,hn_scene_1006_46.jpg,metal,no,no,0.741,5626.4
1611,close_distance_trash36.jpg,plastic,no,yes,0.172,4658.3
1612,hn_anfi_isla_corazon_view_17.jpg,container,no,no,0.761,5633.2
1613,medium_distance_trash826.jpg,trash,yes,yes,0.18,4660.6
1614,hn_scene_1006_22.jpg,metal,no,no,0.762,5626.4
1615,medium_distance_trash604.jpg,container,yes,yes,0.175,4659.8
1616,medium_distance_trash790.jpg,container,yes,yes,0.176,4659.8
1617,hn_anfi_harbour_view_125.jpg,metal,no,no,0.775,5626.4
1618,far_distance_trash416.jpg,plastic,no,no,0.186,4658.3
1619,medium_distance_trash520.jpg,container,yes,yes,0.192,4659.8
1620,medium_distance_trash267.jpg,trash,yes,yes,0.186,4660.6
1621,medium_distance_trash812.jpg,metal,yes,yes,0.172,4657.9
1622,medium_distance_trash478.jpg,container,no,yes,0.196,4659.8
1623,close_distance_trash112.jpg,container,yes,yes,0.182,4659.8
1624,close_distance_trash1261.jpg,container,no,no,0.448,5057.6
1625,medium_distance_trash816.jpg,trash,no,yes,0.224,4660.6
1626,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,no,0.825,5627.8
1627,far_distance_trash316.jpg,container,no,no,0.198,4659.8
1628,medium_distance_trash984.jpg,container,yes,yes,0.185,4694.9
1629,hn_anfi_beach_vega_5.jpg,metal,no,no,0.775,5626.4
1630,far_distance_trash6.jpg,container,yes,yes,0.168,4659.8
1631,medium_distance_trash885.jpg,trash pile,no,no,0.2,4659.6
1632,close_distance_trash300.jpg,plastic,yes,yes,0.189,4692.7
1633,close_distance_trash472.jpg,plastic,no,no,0.183,4692.7
1634,hn_anfi_harbour_view_158.jpg,plastic,no,no,0.774,5627.8
1635,far_distance_trash83.jpg,plastic,no,no,0.181,4634.7
1636,close_distance_trash68.jpg,plastic,no,no,0.183,4658.3
1637,close_distance_trash198.jpg,plastic,yes,yes,0.177,4658.3
1638,hn_anfi_isla_corazon_view_65.jpg,plastic,no,no,0.8,5627.8
1639,hn_anfi_harbour_view_116.jpg,metal,no,no,0.763,5626.4
1640,far_distance_trash366.jpg,plastic,yes,no,0.183,4658.3
1641,close_distance_trash275.jpg,metal,yes,yes,5.365,14817.2
1642,hn_scene_1006_60.jpg,plastic,no,no,0.789,5627.8
1643,medium_distance_trash30.jpg,plastic,yes,yes,0.179,4658.3
1644,far_distance_trash43.jpg,plastic,no,no,0.174,4658.3
1645,medium_distance_trash151.jpg,plastic,yes,no,0.17,4658.3
1646,medium_distance_trash1056.jpg,plastic,yes,no,0.267,4815.0
1647,far_distance_trash283.jpg,plastic,yes,yes,0.184,4658.3
1648,medium_distance_trash888.jpg,trash pile,no,no,0.172,4659.6
1649,medium_distance_trash425.jpg,trash,no,yes,0.179,4660.6
1650,hn_anfi_isla_corazon_view_27.jpg,container,no,no,0.779,5633.2
1651,medium_distance_trash517.jpg,metal,yes,yes,0.227,4657.9
1652,close_distance_trash18.jpg,plastic,yes,no,0.176,4658.3
1653,far_distance_trash86.jpg,plastic,no,no,0.173,4658.3
1654,medium_distance_trash873.jpg,trash,yes,yes,0.17,4660.6
1655,close_distance_trash206.jpg,trash pile,no,no,0.172,4659.6
1656,close_distance_trash1097.jpg,plastic,no,no,0.19,4692.7
1657,far_distance_trash235.jpg,plastic,no,no,0.187,4658.3
1658,hn_scene_1006_111.jpg,metal,no,no,0.801,5626.4
1659,medium_distance_trash237.jpg,trash,yes,yes,0.181,4660.6
1660,far_distance_trash359.jpg,plastic,no,no,0.179,4658.3
1661,medium_distance_trash588.jpg,plastic,yes,no,0.187,4658.3
1662,far_distance_trash96.jpg,container,yes,yes,0.176,4659.8
1663,close_distance_trash196.jpg,trash,yes,yes,0.176,4660.6
1664,far_distance_trash293.jpg,container,no,no,0.175,4659.8
1665,close_distance_trash5.jpg,polystyrene,no,no,0.171,4643.7
1666,far_distance_trash521.jpg,container,yes,yes,0.171,4659.8
1667,medium_distance_trash853.jpg,plastic,yes,yes,0.173,4658.3
1668,far_distance_trash360.jpg,container,yes,yes,0.171,4659.8
1669,close_distance_trash232.jpg,metal,no,no,0.176,4657.9
1670,hn_anfi_harbour_view_121.jpg,container,no,no,0.801,5633.2
1671,medium_distance_trash19.jpg,metal,yes,no,0.204,4657.9
1672,medium_distance_trash886.jpg,plastic,yes,yes,0.174,4658.3
1673,far_distance_trash325.jpg,metal,yes,yes,0.182,4657.9
1674,far_distance_trash293.jpg,plastic,yes,no,0.176,4658.3
1675,medium_distance_trash487.jpg,plastic,yes,yes,0.188,4658.3
1676,far_distance_trash77.jpg,container,no,no,0.173,4659.8
1677,far_distance_trash439.jpg,plastic,yes,TIMEOUT,15.014,0
1678,medium_distance_trash411.jpg,plastic,no,yes,0.884,5858.5
1679,medium_distance_trash92.jpg,container,yes,yes,0.256,4659.8
1680,close_distance_trash1270.jpg,plastic,yes,yes,1.764,5054.6
1681,hn_cabo_torres_view_harbour_entrance_37.jpg,metal,no,no,5.994,5626.4
1682,hn_scene_1006_114.jpg,metal,no,no,6.091,5626.4
1683,medium_distance_trash633.jpg,plastic,yes,yes,0.245,4658.3
1684,close_distance_trash1137.jpg,metal,yes,yes,0.399,4692.4
1685,hn_anfi_harbour_view_50.jpg,metal,no,no,6.144,5626.4
1686,medium_distance_trash11.jpg,plastic,yes,yes,0.297,4658.3
1687,close_distance_trash426.jpg,container,yes,yes,0.283,4694.9
1688,close_distance_trash819.jpg,plastic,yes,yes,1.118,4770.6
1689,hn_anfi_harbour_view_173.jpg,container,no,no,6.429,5633.2
1690,medium_distance_trash618.jpg,plastic fragment,yes,yes,0.269,4659.6
1691,hn_cabo_torres_view_harbour_entrance_47.jpg,metal,no,no,6.125,5626.4
1692,hn_anfi_harbour_view_152.jpg,container,no,no,6.402,5633.2
1693,hn_radisson_isla_corazon_anfi_21.jpg,metal,no,no,6.053,5626.4
1694,close_distance_trash1129.jpg,container,yes,yes,0.283,4694.9
1695,hn_anfi_harbour_view_97.jpg,container,no,no,6.305,5633.2
1696,medium_distance_trash949.jpg,container,yes,TIMEOUT,15.015,0
1697,far_distance_trash348.jpg,plastic,yes,yes,0.295,5084.6
1698,close_distance_trash325.jpg,plastic fragment,yes,TIMEOUT,15.01,0
1699,hn_scene_1006_89.jpg,container,no,TIMEOUT,15.004,0
1700,medium_distance_trash218.jpg,trash,yes,yes,11.305,15691.8
1701,medium_distance_trash446.jpg,container,yes,yes,0.206,4659.8
1702,medium_distance_trash817.jpg,plastic,yes,yes,0.188,4658.3
1703,medium_distance_trash919.jpg,plastic,yes,yes,5.176,14821.0
1704,close_distance_trash418.jpg,container,yes,no,0.212,4694.9
1705,close_distance_trash284.jpg,container,yes,yes,0.187,4694.9
1706,hn_anfi_harbour_view_22.jpg,container,no,no,0.788,5633.2
1707,medium_distance_trash802.jpg,plastic,yes,yes,0.204,4658.3
1708,close_distance_trash902.jpg,container,yes,yes,0.192,4690.0
1709,close_distance_trash56.jpg,container,no,no,0.172,4659.8
1710,medium_distance_trash856.jpg,trash,yes,yes,0.181,4660.6
1711,close_distance_trash1257.jpg,trash pile,yes,yes,0.434,5055.6
1712,close_distance_trash1062.jpg,trash pile,yes,yes,0.175,4693.1
1713,close_distance_trash178.jpg,plastic,yes,yes,0.207,4658.3
1714,medium_distance_trash590.jpg,container,no,no,0.177,4659.8
1715,close_distance_trash6.jpg,plastic,yes,yes,0.174,4653.4
1716,medium_distance_trash459.jpg,container,yes,no,0.188,4659.8
1717,medium_distance_trash718.jpg,container,no,no,0.172,4659.8
1718,hn_anfi_harbour_view_41.jpg,container,no,no,0.777,5633.2
1719,medium_distance_trash130.jpg,container,yes,yes,0.191,4659.8
1720,hn_anfi_harbour_view_170.jpg,metal,no,no,0.772,5626.4
1721,medium_distance_trash493.jpg,container,no,no,0.195,4659.8
1722,medium_distance_trash22.jpg,container,no,no,0.17,4659.8
1723,medium_distance_trash183.jpg,metal,yes,yes,0.171,4657.9
1724,medium_distance_trash144.jpg,plastic,yes,yes,0.174,4658.3
1725,far_distance_trash341.jpg,container,no,yes,0.173,4659.8
1726,medium_distance_trash638.jpg,plastic,no,no,0.174,4658.3
1727,close_distance_trash1040.jpg,plastic,no,no,0.185,4692.7
1728,close_distance_trash906.jpg,container,no,no,13.87,14836.9
1729,close_distance_trash616.jpg,trash,no,yes,0.203,4695.6
1730,hn_anfi_isla_corazon_view_76.jpg,plastic,no,no,3.695,5627.8
1731,medium_distance_trash184.jpg,plastic,no,no,0.226,4658.3
1732,medium_distance_trash153.jpg,container,yes,yes,0.169,4659.8
1733,hn_anfi_harbour_view_77.jpg,metal,no,no,3.611,5626.4
1734,medium_distance_trash717.jpg,container,no,no,0.181,4659.8
1735,hn_scene_1006_131.jpg,plastic,no,no,3.694,5627.8
1736,close_distance_trash251.jpg,plastic,no,yes,0.214,4658.3
1737,medium_distance_trash641.jpg,trash,no,yes,0.174,4660.6
1738,medium_distance_trash170.jpg,trash,no,yes,0.174,4660.6
1739,close_distance_trash1297.jpg,trash,yes,no,0.19,4660.6
1740,medium_distance_trash567.jpg,plastic,yes,yes,0.174,4658.3
1741,medium_distance_trash32.jpg,container,no,no,0.177,4659.8
1742,close_distance_trash77.jpg,container,yes,yes,0.185,4659.8
1743,close_distance_trash115.jpg,trash pile,yes,yes,0.167,4635.4
1744,far_distance_trash261.jpg,plastic,no,no,0.171,4658.3
1745,hn_radisson_isla_corazon_anfi_41.jpg,container,no,no,3.65,5633.2
1746,hn_anfi_harbour_view_180.jpg,plastic,no,no,3.641,5627.8
1747,close_distance_trash976.jpg,plastic,yes,yes,0.185,4692.7
1748,close_distance_trash1278.jpg,metal,no,no,1.551,5053.6
1749,hn_anfi_isla_corazon_view_98.jpg,container,no,no,3.637,5633.2
1750,close_distance_trash885.jpg,plastic,yes,TIMEOUT,15.011,0
1751,medium_distance_trash854.jpg,container,yes,TIMEOUT,15.011,0
1752,far_distance_trash468.jpg,trash,yes,TIMEOUT,15.017,0
1753,close_distance_trash1305.jpg,trash pile,yes,yes,12.915,14966.9
1754,medium_distance_trash980.jpg,plastic fragment,yes,TIMEOUT,15.008,0
1755,close_distance_trash1234.jpg,plastic,yes,TIMEOUT,15.016,0
1756,close_distance_trash595.jpg,trash,yes,TIMEOUT,15.005,0
1757,hn_anfi_beach_vega_26.jpg,metal,no,no,12.239,14917.2
1758,medium_distance_trash470.jpg,polystyrene,yes,no,0.164,4659.8
1759,far_distance_trash277.jpg,plastic,no,no,0.163,4658.3
1760,close_distance_trash1276.jpg,trash,no,no,1.569,5060.5
1761,far_distance_trash39.jpg,container,yes,yes,0.169,4659.8
1762,hn_anfi_isla_corazon_view_69.jpg,container,no,no,3.686,5633.2
1763,medium_distance_trash457.jpg,trash,yes,yes,0.215,4660.6
1764,medium_distance_trash931.jpg,container,no,TIMEOUT,15.006,0
1765,close_distance_trash1020.jpg,plastic,yes,TIMEOUT,15.015,0
1766,close_distance_trash766.jpg,metal,no,TIMEOUT,15.012,0
1767,hn_anfi_harbour_view_125.jpg,plastic,no,no,12.886,6274.9
1768,medium_distance_trash914.jpg,plastic,yes,TIMEOUT,15.015,0
1769,hn_cabo_torres_view_restinga_port_47.jpg,metal,no,TIMEOUT,15.016,0
1770,far_distance_trash333.jpg,container,yes,TIMEOUT,15.001,0
1771,medium_distance_trash49.jpg,metal,yes,yes,13.002,15011.6
1772,close_distance_trash1117.jpg,container,yes,yes,0.225,4729.0
1773,medium_distance_trash479.jpg,container,no,no,0.181,4659.8
1774,medium_distance_trash852.jpg,plastic,yes,yes,0.178,4658.3
1775,medium_distance_trash772.jpg,plastic,no,no,0.17,4658.3
1776,medium_distance_trash57.jpg,container,yes,yes,0.173,4659.8
1777,far_distance_trash462.jpg,plastic,yes,no,7.515,6608.5
1778,medium_distance_trash963.jpg,plastic,no,TIMEOUT,15.016,0
1779,medium_distance_trash422.jpg,plastic,yes,TIMEOUT,15.012,0
1780,medium_distance_trash63.jpg,plastic,yes,TIMEOUT,15.016,0
1781,far_distance_trash308.jpg,container,no,no,7.96,14864.9
1782,medium_distance_trash483.jpg,polystyrene,yes,no,0.202,4659.8
1783,hn_anfi_isla_corazon_view_78.jpg,metal,no,no,3.62,5626.4
1784,hn_anfi_harbour_view_108.jpg,container,no,no,3.561,5633.2
1785,close_distance_trash264.jpg,trash pile,yes,yes,0.171,4649.3
1786,close_distance_trash685.jpg,container,yes,yes,0.18,4694.9
1787,hn_anfi_harbour_view_164.jpg,plastic,no,no,3.726,5627.8
1788,medium_distance_trash576.jpg,plastic,yes,yes,0.186,4658.3
1789,medium_distance_trash1052.jpg,plastic,no,yes,4.954,5520.7
1790,hn_cabo_torres_view_restinga_port_63.jpg,plastic,no,no,3.677,5627.8
1791,medium_distance_trash641.jpg,metal,yes,yes,0.184,4657.9
1792,hn_anfi_harbour_view_86.jpg,metal,no,no,3.592,5626.4
1793,medium_distance_trash673.jpg,container,no,no,0.191,4659.8
1794,hn_anfi_harbour_view_63.jpg,container,no,no,3.623,5633.2
1795,close_distance_trash198.jpg,trash pile,yes,no,0.203,4659.6
1796,close_distance_trash22.jpg,container,no,yes,0.166,4659.8
1797,medium_distance_trash1014.jpg,plastic,yes,TIMEOUT,15.011,0
1798,hn_scene_1006_56.jpg,container,no,TIMEOUT,15.006,0
1799,close_distance_trash1240.jpg,trash pile,yes,TIMEOUT,15.015,0
1800,medium_distance_trash992.jpg,container,yes,TIMEOUT,15.015,0
1801,hn_cabo_torres_view_restinga_port_8.jpg,metal,no,TIMEOUT,15.003,0
1802,close_distance_trash708.jpg,plastic,no,TIMEOUT,15.012,0
1803,hn_cabo_torres_view_restinga_port_42.jpg,container,no,no,7.835,5898.6
1804,close_distance_trash238.jpg,plastic fragment,yes,yes,0.481,4659.6
1805,close_distance_trash1271.jpg,plastic,yes,yes,1.923,5054.6
1806,far_distance_trash367.jpg,container,yes,yes,0.61,4659.8
1807,close_distance_trash25.jpg,container,no,no,0.614,4659.8
1808,hn_radisson_isla_corazon_anfi_88.jpg,metal,no,no,5.831,5626.4
1809,hn_scene_1006_73.jpg,container,no,no,6.094,5633.2
1810,far_distance_trash339.jpg,plastic,yes,no,0.492,4658.3
1811,medium_distance_trash603.jpg,trash,no,yes,0.594,4660.6
1812,medium_distance_trash651.jpg,container,no,no,0.576,4659.8
1813,close_distance_trash616.jpg,container,yes,yes,0.71,4694.9
1814,medium_distance_trash961.jpg,plastic,no,TIMEOUT,15.005,0
1815,close_distance_trash1191.jpg,trash pile,yes,no,3.355,5860.9
1816,medium_distance_trash1002.jpg,container,yes,TIMEOUT,15.002,0
1817,medium_distance_trash616.jpg,container,no,no,2.269,5858.8
1818,medium_distance_trash994.jpg,container,no,TIMEOUT,15.006,0
1819,close_distance_trash441.jpg,metal,yes,TIMEOUT,15.004,0
1820,hn_anfi_isla_corazon_view_85.jpg,metal,no,no,6.31,5626.4
1821,close_distance_trash1279.jpg,container,no,no,1.952,5057.6
1822,hn_radisson_isla_corazon_anfi_63.jpg,metal,no,no,5.836,5626.4
1823,hn_anfi_beach_vega_4.jpg,container,no,no,6.098,5633.2
1824,hn_anfi_harbour_view_175.jpg,container,no,no,6.064,5633.2
1825,hn_cabo_torres_view_restinga_port_13.jpg,plastic,no,no,5.846,5627.8
1826,close_distance_trash331.jpg,trash,no,yes,0.789,4695.6
1827,close_distance_trash685.jpg,polystyrene,no,no,0.725,4694.9
1828,close_distance_trash1240.jpg,plastic,yes,yes,0.859,4815.0
1829,hn_anfi_isla_corazon_view_25.jpg,metal,no,no,5.848,5626.4
1830,hn_radisson_isla_corazon_anfi_11.jpg,container,no,no,6.103,5633.2
1831,medium_distance_trash202.jpg,metal,yes,no,0.309,4634.4
1832,close_distance_trash6.jpg,metal,yes,yes,0.464,4653.0
1833,hn_scene_1006_33.jpg,metal,no,no,5.84,5626.4
1834,hn_scene_1006_24.jpg,container,no,no,6.078,5633.2
1835,far_distance_trash108.jpg,container,no,no,0.603,4659.8
1836,close_distance_trash1251.jpg,polystyrene,yes,no,1.971,5057.6
1837,hn_anfi_harbour_view_130.jpg,container,no,no,6.099,5633.2
1838,far_distance_trash258.jpg,trash,yes,yes,0.573,4660.6
1839,medium_distance_trash172.jpg,trash,yes,yes,0.57,4660.6
1840,hn_scene_1006_43.jpg,plastic,no,no,5.834,5627.8
1841,medium_distance_trash810.jpg,polystyrene,no,no,0.601,4659.8
1842,far_distance_trash33.jpg,plastic,yes,yes,0.485,4658.3
1843,close_distance_trash100.jpg,plastic,no,no,0.476,4658.3
1844,hn_cabo_torres_view_harbour_entrance_77.jpg,container,no,no,6.103,5633.2
1845,medium_distance_trash766.jpg,container,no,yes,0.576,4659.8
1846,hn_anfi_harbour_view_51.jpg,metal,no,no,5.838,5626.4
1847,hn_scene_1006_13.jpg,plastic,no,no,5.868,5627.8
1848,medium_distance_trash855.jpg,container,yes,yes,0.603,4659.8
1849,hn_cabo_torres_view_restinga_port_58.jpg,plastic,no,no,5.835,5627.8
1850,close_distance_trash238.jpg,container,yes,yes,0.606,4659.8
1851,close_distance_trash1303.jpg,container,yes,yes,0.605,4659.8
1852,hn_scene_1006_78.jpg,metal,no,no,5.84,5626.4
1853,close_distance_trash187.jpg,metal,yes,yes,0.444,4657.9
1854,medium_distance_trash416.jpg,trash pile,no,no,0.501,4659.6
1855,hn_anfi_harbour_view_67.jpg,plastic,no,no,5.853,5627.8
1856,medium_distance_trash88.jpg,plastic,yes,no,0.449,4658.3
1857,medium_distance_trash557.jpg,plastic,yes,yes,0.454,4658.3
1858,medium_distance_trash779.jpg,polystyrene,yes,no,0.564,4659.8
1859,hn_scene_1006_46.jpg,container,no,no,6.08,5633.2
1860,far_distance_trash47.jpg,container,no,no,0.561,4659.8
1861,far_distance_trash385.jpg,trash,yes,yes,0.575,4660.6
1862,medium_distance_trash238.jpg,container,yes,yes,0.592,4659.8
1863,close_distance_trash89.jpg,container,no,no,0.612,4659.8
1864,close_distance_trash331.jpg,container,yes,yes,0.738,4694.9
1865,close_distance_trash28.jpg,plastic,yes,yes,0.488,4658.3
1866,medium_distance_trash810.jpg,metal,no,yes,0.455,4657.9
1867,close_distance_trash260.jpg,plastic,no,yes,0.267,4648.9
1868,medium_distance_trash903.jpg,plastic,yes,TIMEOUT,15.002,0
1869,close_distance_trash1022.jpg,container,yes,TIMEOUT,15.005,0
1870,close_distance_trash58.jpg,metal,yes,TIMEOUT,15.014,0
1871,medium_distance_trash801.jpg,container,no,TIMEOUT,15.009,0
1872,far_distance_trash442.jpg,metal,yes,TIMEOUT,15.008,0
1873,medium_distance_trash427.jpg,container,no,TIMEOUT,15.006,0
1874,medium_distance_trash641.jpg,container,yes,TIMEOUT,15.002,0
1875,close_distance_trash42.jpg,trash,yes,TIMEOUT,15.015,0
1876,hn_cabo_torres_view_harbour_entrance_38.jpg,container,no,TIMEOUT,15.003,0
1877,hn_anfi_harbour_view_17.jpg,container,no,TIMEOUT,15.009,0
1878,far_distance_trash72.jpg,metal,yes,TIMEOUT,15.003,0
1879,medium_distance_trash662.jpg,container,yes,TIMEOUT,15.012,0
1880,hn_cabo_torres_view_restinga_port_65.jpg,metal,no,TIMEOUT,15.014,0
1881,close_distance_trash99.jpg,plastic,yes,TIMEOUT,15.004,0
1882,medium_distance_trash541.jpg,plastic,yes,TIMEOUT,15.006,0
1883,medium_distance_trash409.jpg,plastic,yes,TIMEOUT,15.004,0
1884,close_distance_trash846.jpg,trash pile,yes,TIMEOUT,15.008,0
1885,medium_distance_trash707.jpg,container,no,no,14.957,10512.9
1886,medium_distance_trash21.jpg,trash,no,yes,0.71,4660.6
1887,medium_distance_trash805.jpg,plastic fragment,yes,no,0.608,4659.6
1888,medium_distance_trash744.jpg,plastic,yes,yes,0.595,4658.3
1889,hn_scene_1006_28.jpg,container,no,no,7.559,5633.2
1890,far_distance_trash273.jpg,plastic,yes,yes,0.567,4658.3
1891,close_distance_trash1286.jpg,polystyrene,yes,no,2.502,5057.6
1892,hn_scene_1006_99.jpg,plastic,no,no,7.315,5627.8
1893,hn_anfi_beach_vega_37.jpg,metal,no,no,7.263,5626.4
1894,close_distance_trash1272.jpg,trash pile,yes,yes,2.509,5055.6
1895,far_distance_trash457.jpg,metal,yes,TIMEOUT,15.006,0
1896,medium_distance_trash783.jpg,container,no,TIMEOUT,15.013,0
1897,medium_distance_trash675.jpg,metal,yes,TIMEOUT,15.004,0
1898,hn_anfi_isla_corazon_view_93.jpg,metal,no,TIMEOUT,15.016,0
1899,close_distance_trash22.jpg,metal,yes,yes,14.182,15493.9
1900,far_distance_trash393.jpg,plastic,no,no,0.593,4658.3
1901,hn_anfi_harbour_view_7.jpg,metal,no,no,7.337,5626.4
1902,close_distance_trash207.jpg,container,no,no,0.301,4659.8
1903,close_distance_trash238.jpg,trash pile,no,no,0.31,4659.6
1904,hn_scene_1006_112.jpg,plastic,no,no,2.296,5627.8
1905,medium_distance_trash227.jpg,container,yes,yes,0.272,4659.8
1906,medium_distance_trash470.jpg,plastic,no,no,0.288,4658.3
1907,hn_radisson_isla_corazon_anfi_60.jpg,container,no,no,1.382,5633.2
1908,close_distance_trash1227.jpg,plastic,yes,yes,0.794,5520.7
1909,close_distance_trash286.jpg,metal,yes,yes,1.286,6606.6
1910,hn_scene_1006_12.jpg,container,no,no,0.718,5633.2
1911,hn_cabo_torres_view_harbour_entrance_64.jpg,container,no,no,0.746,5633.2
1912,close_distance_trash192.jpg,container,no,no,0.186,4659.8
1913,medium_distance_trash58.jpg,plastic,no,yes,0.183,4658.3
1914,medium_distance_trash694.jpg,trash,yes,yes,0.172,4660.6
1915,far_distance_trash387.jpg,metal,yes,yes,0.171,4657.9
1916,medium_distance_trash685.jpg,trash,yes,yes,0.171,4660.6
1917,far_distance_trash314.jpg,metal,yes,yes,0.177,4657.9
1918,close_distance_trash199.jpg,trash,yes,yes,0.183,4660.6
1919,close_distance_trash825.jpg,metal,yes,yes,0.327,4880.4
1920,hn_anfi_harbour_view_173.jpg,metal,no,no,0.806,5626.4
1921,hn_radisson_isla_corazon_anfi_28.jpg,plastic,no,no,0.794,5627.8
1922,far_distance_trash443.jpg,plastic,no,no,5.329,14821.7
1923,close_distance_trash1246.jpg,plastic,yes,yes,0.221,4815.0
1924,medium_distance_trash431.jpg,plastic,no,no,0.191,4658.3
1925,medium_distance_trash26.jpg,container,yes,yes,0.174,4659.8
1926,far_distance_trash25.jpg,metal,no,yes,0.192,4657.9
1927,medium_distance_trash850.jpg,trash,no,yes,0.181,4660.6
1928,hn_anfi_isla_corazon_view_82.jpg,plastic,no,no,0.897,5627.8
1929,far_distance_trash351.jpg,container,yes,yes,0.262,4659.8
