question_id,image,cls,label,response,inference_s,vram_mb
1726,close_distance_trash47.jpg,metal,no,no,0.182,4216.4
1727,close_distance_trash36.jpg,polystyrene,yes,yes,0.15,4218.9
1728,far_distance_trash21.jpg,metal,no,no,0.158,4216.4
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.197,4371.0
1730,hn_anfi_harbour_view_156.jpg,metal,no,no,0.565,5182.5
1731,close_distance_trash228.jpg,trash,yes,Yes,0.195,4219.5
1732,hn_anfi_isla_corazon_view_15.jpg,trash,no,no,0.571,5193.3
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.294,4610.2
1734,marine_litter_286.jpg,container,no,no,0.172,4251.4
1735,hn_scene_1006_18.jpg,container,no,no,0.582,5188.5
1736,medium_distance_trash639.jpg,container,yes,yes,0.191,4218.9
1737,medium_distance_trash629.jpg,container,no,no,0.177,4218.9
1738,hn_anfi_harbour_view_132.jpg,trash,no,no,0.577,5193.3
1739,marine_litter_160.jpg,container,yes,yes,0.207,4251.4
1740,close_distance_trash119.jpg,plastic,no,no,0.177,4216.9
1741,close_distance_trash1228.jpg,metal,no,no,0.519,5076.1
1742,close_distance_trash215.jpg,plastic,yes,yes,0.193,4216.9
1743,marine_litter_85.jpg,container,yes,yes,0.16,4251.4
1744,close_distance_trash244.jpg,plastic,yes,yes,0.171,4216.9
1745,medium_distance_trash82.jpg,metal,no,no,0.156,4216.4
1746,medium_distance_trash603.jpg,metal,no,no,0.152,4216.4
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,yes,0.558,5193.3
1748,medium_distance_trash816.jpg,plastic,yes,no,0.183,4216.9
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.159,4251.4
1750,close_distance_trash115.jpg,plastic,yes,yes,0.155,4192.3
1751,close_distance_trash19.jpg,trash,yes,yes,0.164,4219.5
1752,medium_distance_trash964.jpg,polystyrene,no,no,0.183,4251.4
1753,marine_litter_172.jpg,trash pile,no,no,0.153,4248.9
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.589,5184.0
1755,medium_distance_trash738.jpg,trash,no,Yes,0.206,4219.5
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,no,0.545,5182.5
1757,far_distance_trash19.jpg,metal,yes,no,0.178,4216.4
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,no,0.571,5184.0
1759,marine_litter_117.jpg,plastic,yes,yes,0.196,4248.4
1760,far_distance_trash11.jpg,container,yes,no,0.163,4218.9
1761,medium_distance_trash3.jpg,container,yes,yes,0.154,4218.9
1762,medium_distance_trash737.jpg,metal,no,no,0.172,4216.4
1763,marine_litter_112.jpg,trash pile,no,no,0.164,4248.9
1764,medium_distance_trash518.jpg,container,yes,yes,0.163,4218.9
1765,close_distance_trash572.jpg,plastic,yes,yes,0.165,4248.4
1766,hn_radisson_isla_corazon_anfi_106.jpg,metal,no,no,0.572,5182.5
1767,marine_litter_345.jpg,plastic,yes,no,0.195,4248.4
1768,marine_litter_334.jpg,polystyrene,yes,yes,0.162,4251.4
1769,marine_litter_183.jpg,container,yes,yes,0.167,4251.4
1770,marine_litter_335.jpg,container,yes,yes,0.16,4251.4
1771,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,0.573,5184.0
1772,hn_scene_1006_59.jpg,plastic,no,no,0.584,5184.0
1773,medium_distance_trash446.jpg,trash pile,no,no,0.191,4217.3
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.155,4216.9
1775,medium_distance_trash677.jpg,container,yes,yes,0.163,4218.9
1776,medium_distance_trash652.jpg,trash,yes,yes,0.18,4219.5
1777,close_distance_trash219.jpg,trash,no,Yes,0.393,4219.5
1778,medium_distance_trash826.jpg,metal,no,no,0.175,4216.4
1779,marine_litter_387.jpg,plastic,yes,no,0.158,4248.4
1780,medium_distance_trash682.jpg,trash pile,no,no,0.166,4217.3
1781,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.591,5184.0
1782,medium_distance_trash842.jpg,container,yes,yes,0.184,4218.9
1783,marine_litter_116.jpg,trash pile,no,no,0.16,4248.9
1784,far_distance_trash481.jpg,container,yes,yes,0.2,4218.9
1785,medium_distance_trash469.jpg,metal,no,no,0.164,4216.4
1786,close_distance_trash1273.jpg,polystyrene,yes,yes,0.281,4613.2
1787,medium_distance_trash690.jpg,trash,no,Yes,0.162,4219.5
1788,medium_distance_trash996.jpg,plastic,no,no,5.043,14379.9
1789,medium_distance_trash618.jpg,trash pile,no,yes,0.202,4217.3
1790,medium_distance_trash183.jpg,metal,yes,no,0.157,4216.4
1791,hn_anfi_isla_corazon_view_87.jpg,metal,no,no,0.581,5182.5
1792,medium_distance_trash831.jpg,trash,no,yes,0.176,4219.5
1793,close_distance_trash494.jpg,container,yes,yes,1.053,6172.2
1794,medium_distance_trash662.jpg,container,yes,yes,0.203,4218.9
1795,medium_distance_trash222.jpg,plastic,no,yes,0.153,4216.9
1796,far_distance_trash329.jpg,metal,no,no,0.163,4216.4
1797,medium_distance_trash542.jpg,plastic,yes,no,0.17,4216.9
1798,close_distance_trash118.jpg,trash pile,no,no,0.148,4217.3
1799,marine_litter_46.jpg,trash pile,no,no,0.159,4248.9
1800,medium_distance_trash280.jpg,trash,no,yes,0.175,4219.5
1801,hn_cabo_torres_view_restinga_port_13.jpg,trash pile,no,no,0.586,5187.3
1802,close_distance_trash203.jpg,container,yes,yes,0.192,4218.9
1803,close_distance_trash1229.jpg,trash,yes,Yes,0.562,5084.0
1804,hn_anfi_isla_corazon_view_87.jpg,polystyrene,no,no,0.602,5188.5
1805,medium_distance_trash1088.jpg,trash pile,no,yes,0.184,4217.3
1806,medium_distance_trash425.jpg,plastic,yes,no,0.149,4216.9
1807,hn_radisson_isla_corazon_anfi_87.jpg,container,no,no,0.573,5188.5
1808,medium_distance_trash493.jpg,trash,yes,yes,0.191,4219.5
1809,close_distance_trash32.jpg,container,no,no,0.17,4218.9
1810,hn_radisson_isla_corazon_anfi_59.jpg,metal,no,no,0.569,5182.5
1811,marine_litter_341.jpg,trash pile,no,no,0.178,4248.9
1812,close_distance_trash472.jpg,polystyrene,no,no,0.177,4251.4
1813,medium_distance_trash429.jpg,plastic,yes,yes,0.17,4216.9
1814,medium_distance_trash609.jpg,trash,yes,yes,0.17,4219.5
1815,close_distance_trash701.jpg,container,yes,yes,0.162,4251.4
1816,hn_cabo_torres_view_restinga_port_12.jpg,trash pile,no,no,0.587,5187.3
1817,medium_distance_trash1016.jpg,plastic,yes,yes,1.045,6165.0
1818,hn_anfi_harbour_view_131.jpg,metal,no,no,0.607,5182.5
1819,far_distance_trash402.jpg,polystyrene,no,no,0.161,4218.9
1820,medium_distance_trash191.jpg,container,no,no,0.167,4195.5
1821,medium_distance_trash1051.jpg,plastic,no,no,0.554,5077.4
1822,medium_distance_trash666.jpg,container,yes,yes,0.201,4218.9
1823,medium_distance_trash227.jpg,container,yes,yes,0.172,4218.9
1824,medium_distance_trash39.jpg,polystyrene,no,no,0.157,4218.9
1825,marine_litter_46.jpg,plastic,yes,yes,0.161,4248.4
1826,marine_litter_76.jpg,container,yes,yes,0.156,4251.4
1827,medium_distance_trash894.jpg,trash,yes,yes,0.153,4219.5
1828,marine_litter_107.jpg,container,yes,yes,0.166,4251.4
1829,close_distance_trash876.jpg,container,no,no,0.16,4251.4
1830,close_distance_trash545.jpg,plastic,no,no,5.024,14379.1
1831,medium_distance_trash108.jpg,container,yes,yes,0.167,4218.9
1832,far_distance_trash78.jpg,trash,yes,yes,0.162,4196.3
1833,hn_scene_1006_33.jpg,container,no,no,0.592,5188.5
1834,far_distance_trash89.jpg,polystyrene,no,no,0.19,4218.9
1835,hn_anfi_harbour_view_143.jpg,trash pile,no,no,0.586,5187.3
1836,medium_distance_trash167.jpg,metal,no,no,0.198,4216.4
1837,hn_scene_1006_58.jpg,polystyrene,no,no,0.579,5188.5
1838,close_distance_trash325.jpg,container,no,yes,5.066,14393.9
1839,medium_distance_trash942.jpg,plastic,yes,yes,1.074,6165.0
1840,medium_distance_trash791.jpg,plastic,yes,no,0.189,4216.9
1841,hn_anfi_isla_corazon_view_95.jpg,polystyrene,no,yes,0.616,5188.5
1842,close_distance_trash194.jpg,trash,yes,yes,0.204,4219.5
1843,marine_litter_218.jpg,polystyrene,yes,yes,0.168,4251.4
1844,far_distance_trash287.jpg,container,yes,no,0.174,4218.9
1845,hn_cabo_torres_view_harbour_entrance_87.jpg,trash pile,no,no,0.607,5187.3
1846,medium_distance_trash277.jpg,metal,no,no,0.194,4216.4
1847,marine_litter_222.jpg,polystyrene,yes,yes,0.169,4251.4
1848,medium_distance_trash531.jpg,plastic,yes,yes,0.173,4216.9
1849,far_distance_trash438.jpg,polystyrene,no,no,4.92,14393.9
1850,marine_litter_350.jpg,trash,no,Yes,0.186,4252.5
1851,medium_distance_trash1072.jpg,trash pile,no,no,0.169,4217.3
1852,medium_distance_trash256.jpg,trash pile,no,no,0.143,4217.3
1853,close_distance_trash251.jpg,plastic,no,no,0.165,4216.9
1854,medium_distance_trash514.jpg,metal,yes,yes,0.161,4216.4
1855,hn_anfi_beach_vega_39.jpg,polystyrene,no,no,0.617,5188.5
1856,marine_litter_199.jpg,polystyrene,yes,yes,0.186,4251.4
1857,close_distance_trash1251.jpg,container,no,no,0.286,4613.2
1858,medium_distance_trash630.jpg,plastic,yes,no,0.193,4216.9
1859,medium_distance_trash206.jpg,metal,yes,no,0.167,4216.4
1860,close_distance_trash238.jpg,trash,yes,yes,0.179,4219.5
1861,medium_distance_trash722.jpg,plastic,yes,yes,0.15,4216.9
1862,hn_anfi_harbour_view_7.jpg,polystyrene,no,no,0.574,5188.5
1863,medium_distance_trash782.jpg,trash,no,Yes,0.183,4219.5
1864,far_distance_trash104.jpg,metal,no,no,0.217,4216.4
1865,marine_litter_151.jpg,container,yes,yes,0.165,4251.4
1866,marine_litter_13.jpg,trash pile,no,no,0.158,4248.9
1867,medium_distance_trash951.jpg,metal,yes,yes,4.908,14373.8
1868,medium_distance_trash675.jpg,metal,yes,yes,0.171,4216.4
1869,close_distance_trash183.jpg,trash,no,yes,0.168,4219.5
1870,medium_distance_trash579.jpg,trash pile,no,no,0.172,4217.3
1871,marine_litter_358.jpg,plastic,yes,yes,0.186,4248.4
1872,hn_radisson_isla_corazon_anfi_118.jpg,polystyrene,no,no,0.596,5188.5
1873,close_distance_trash689.jpg,plastic,yes,yes,0.21,4248.4
1874,close_distance_trash765.jpg,plastic,yes,no,4.948,14379.1
1875,far_distance_trash306.jpg,metal,yes,no,0.187,4216.4
1876,far_distance_trash106.jpg,plastic,yes,no,0.187,4216.9
1877,medium_distance_trash688.jpg,polystyrene,no,no,0.163,4218.9
1878,far_distance_trash470.jpg,container,yes,no,0.198,4374.3
1879,hn_cabo_torres_view_restinga_port_49.jpg,trash,no,Yes,0.583,5193.3
1880,close_distance_trash101.jpg,container,yes,yes,0.188,4218.9
1881,hn_anfi_isla_corazon_view_67.jpg,trash pile,no,no,0.588,5187.3
1882,marine_litter_201.jpg,container,yes,yes,0.195,4251.4
1883,medium_distance_trash782.jpg,container,yes,yes,0.175,4218.9
1884,medium_distance_trash65.jpg,metal,no,no,0.188,4216.4
1885,marine_litter_371.jpg,trash pile,no,no,0.173,4248.9
1886,marine_litter_64.jpg,trash pile,no,no,0.172,4248.9
1887,medium_distance_trash18.jpg,polystyrene,no,yes,0.192,4218.9
1888,far_distance_trash459.jpg,metal,yes,no,4.676,13830.1
1889,far_distance_trash39.jpg,trash pile,no,no,0.207,4217.3
1890,far_distance_trash281.jpg,trash,no,yes,0.163,4219.5
1891,marine_litter_134.jpg,metal,no,no,0.181,4247.9
1892,medium_distance_trash199.jpg,plastic,yes,no,0.168,4192.3
1893,medium_distance_trash565.jpg,polystyrene,no,no,0.171,4218.9
1894,medium_distance_trash635.jpg,plastic,yes,yes,0.182,4216.9
1895,medium_distance_trash1070.jpg,trash pile,no,no,0.17,4217.3
1896,close_distance_trash240.jpg,metal,yes,yes,0.167,4216.4
1897,marine_litter_227.jpg,container,no,no,0.167,4251.4
1898,medium_distance_trash708.jpg,plastic,yes,no,0.187,4216.9
1899,medium_distance_trash436.jpg,trash,no,yes,0.162,4219.5
1900,close_distance_trash1249.jpg,metal,no,no,0.304,4609.2
1901,far_distance_trash534.jpg,container,yes,yes,0.184,4218.9
1902,hn_anfi_harbour_view_102.jpg,polystyrene,no,no,0.593,5189.0
1903,marine_litter_28.jpg,plastic,yes,yes,0.2,4248.4
1904,far_distance_trash46.jpg,container,yes,yes,0.157,4218.9
1905,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,no,0.578,5182.8
1906,hn_cabo_torres_view_harbour_entrance_43.jpg,container,no,no,0.602,5188.9
1907,medium_distance_trash205.jpg,metal,yes,yes,0.193,4192.0
1908,hn_cabo_torres_view_restinga_port_1.jpg,trash,no,no,0.569,5193.6
1909,close_distance_trash95.jpg,plastic,yes,no,0.189,4216.9
1910,close_distance_trash28.jpg,polystyrene,no,yes,0.163,4218.9
1911,marine_litter_303.jpg,polystyrene,yes,yes,0.175,4251.4
1912,marine_litter_385.jpg,plastic,yes,no,0.178,4248.4
1913,marine_litter_273.jpg,plastic,yes,yes,0.165,4248.4
1914,medium_distance_trash32.jpg,plastic,yes,no,0.161,4216.9
1915,close_distance_trash266.jpg,trash pile,yes,yes,0.545,5078.5
1916,close_distance_trash394.jpg,plastic,no,no,0.185,4248.4
1917,close_distance_trash266.jpg,trash,no,Yes,0.512,5083.8
1918,medium_distance_trash513.jpg,container,yes,yes,0.232,4218.9
1919,close_distance_trash1288.jpg,metal,no,no,0.286,4609.4
1920,medium_distance_trash815.jpg,container,no,yes,0.17,4218.9
1921,marine_litter_419.jpg,trash,no,Yes,0.167,4252.5
1922,far_distance_trash365.jpg,plastic,no,no,0.165,4216.9
1923,close_distance_trash23.jpg,trash pile,no,yes,0.156,4217.3
1924,marine_litter_204.jpg,polystyrene,yes,yes,0.162,4251.4
1925,medium_distance_trash130.jpg,polystyrene,no,no,0.163,4218.9
1926,marine_litter_245.jpg,polystyrene,yes,yes,0.17,4251.4
1927,hn_scene_1006_121.jpg,trash,no,no,0.577,5193.6
1928,far_distance_trash433.jpg,trash,yes,yes,0.2,4219.5
1929,hn_scene_1006_119.jpg,plastic,no,no,0.575,5184.3
1930,hn_scene_1006_97.jpg,trash,no,yes,0.603,5193.6
1931,medium_distance_trash413.jpg,plastic,yes,no,0.19,4216.9
1932,hn_radisson_isla_corazon_anfi_68.jpg,polystyrene,no,no,0.592,5188.9
1933,medium_distance_trash885.jpg,trash,yes,Yes,0.229,4219.5
1934,hn_anfi_isla_corazon_view_52.jpg,trash,no,yes,0.579,5193.6
1935,hn_scene_1006_77.jpg,trash pile,no,no,0.589,5185.8
1936,medium_distance_trash1043.jpg,polystyrene,no,no,0.722,5326.1
1937,far_distance_trash297.jpg,plastic,yes,no,0.19,4216.9
1938,hn_anfi_harbour_view_118.jpg,plastic,no,no,0.601,5184.3
1939,medium_distance_trash802.jpg,plastic,yes,yes,0.242,4216.9
1940,far_distance_trash115.jpg,container,yes,no,0.165,4218.9
1941,medium_distance_trash874.jpg,container,yes,yes,0.155,4218.9
1942,marine_litter_389.jpg,polystyrene,yes,yes,0.159,4251.4
1943,medium_distance_trash705.jpg,plastic,yes,yes,0.176,4216.9
1944,medium_distance_trash456.jpg,trash,yes,yes,0.169,4219.5
1945,far_distance_trash430.jpg,trash,no,Yes,0.166,4219.5
1946,hn_scene_1006_17.jpg,polystyrene,no,no,0.579,5188.9
1947,medium_distance_trash1066.jpg,container,yes,yes,0.169,4218.9
1948,close_distance_trash1234.jpg,trash pile,no,Yes,0.19,4370.2
1949,marine_litter_50.jpg,container,yes,yes,0.177,4251.4
1950,marine_litter_73.jpg,polystyrene,yes,yes,0.152,4251.4
1951,close_distance_trash1271.jpg,container,no,no,0.278,4613.4
1952,close_distance_trash300.jpg,trash,no,Yes,0.169,4252.5
1953,close_distance_trash58.jpg,metal,yes,yes,0.164,4216.4
1954,medium_distance_trash884.jpg,container,no,no,0.163,4218.9
1955,medium_distance_trash930.jpg,trash,yes,Yes,5.072,14405.8
1956,marine_litter_200.jpg,polystyrene,yes,yes,0.182,4251.4
1957,far_distance_trash357.jpg,container,yes,no,0.175,4218.9
1958,medium_distance_trash485.jpg,container,yes,yes,0.169,4218.9
1959,close_distance_trash441.jpg,plastic,no,no,1.034,6165.4
1960,close_distance_trash885.jpg,plastic,yes,yes,4.931,14380.4
1961,medium_distance_trash564.jpg,plastic,yes,no,0.172,4216.9
1962,close_distance_trash1245.jpg,metal,no,yes,0.196,4369.0
1963,medium_distance_trash255.jpg,container,yes,yes,0.155,4218.9
1964,medium_distance_trash995.jpg,plastic,yes,no,4.919,14380.4
1965,medium_distance_trash266.jpg,metal,no,no,0.171,4216.4
1966,medium_distance_trash976.jpg,container,yes,yes,0.17,4243.3
1967,far_distance_trash290.jpg,trash,no,yes,0.159,4219.5
1968,hn_anfi_isla_corazon_view_41.jpg,plastic,no,no,0.589,5184.3
1969,medium_distance_trash222.jpg,trash pile,no,yes,0.222,4217.3
1970,medium_distance_trash992.jpg,trash pile,no,no,4.948,14385.1
1971,hn_anfi_harbour_view_20.jpg,plastic,no,no,0.612,5184.3
1972,hn_anfi_harbour_view_19.jpg,polystyrene,no,no,0.634,5188.9
1973,medium_distance_trash984.jpg,trash,yes,Yes,0.198,4252.5
1974,far_distance_trash482.jpg,trash,yes,yes,0.201,4219.5
1975,close_distance_trash55.jpg,container,no,no,0.167,4218.9
1976,marine_litter_205.jpg,container,no,no,0.165,4251.4
1977,marine_litter_4.jpg,trash,no,yes,0.159,4252.5
1978,hn_anfi_harbour_view_13.jpg,container,no,no,0.6,5188.9
1979,close_distance_trash662.jpg,polystyrene,no,no,1.064,6172.2
1980,medium_distance_trash536.jpg,trash,no,Yes,0.202,4219.5
1981,medium_distance_trash412.jpg,trash,no,yes,0.152,4219.5
1982,medium_distance_trash1.jpg,container,yes,yes,0.154,4218.9
1983,medium_distance_trash14.jpg,plastic,no,no,0.163,4216.9
1984,close_distance_trash708.jpg,plastic,no,no,4.939,14380.4
1985,close_distance_trash224.jpg,trash,yes,Yes,0.165,4219.5
1986,close_distance_trash390.jpg,trash pile,no,no,1.07,6167.3
1987,marine_litter_347.jpg,metal,no,no,0.279,4247.9
1988,hn_radisson_isla_corazon_anfi_37.jpg,trash pile,no,no,0.612,5185.8
1989,hn_scene_1006_125.jpg,container,no,no,0.63,5188.9
1990,marine_litter_116.jpg,plastic,yes,yes,0.196,4248.4
1991,close_distance_trash336.jpg,container,yes,yes,0.215,4235.0
1992,medium_distance_trash55.jpg,container,yes,yes,0.22,4218.9
1993,far_distance_trash101.jpg,container,yes,no,0.207,4218.9
1994,medium_distance_trash972.jpg,trash,yes,Yes,4.938,14406.1
1995,medium_distance_trash733.jpg,plastic,yes,yes,0.181,4216.9
1996,close_distance_trash1020.jpg,plastic,yes,yes,0.182,4248.4
1997,marine_litter_418.jpg,polystyrene,yes,yes,0.155,4251.4
1998,medium_distance_trash763.jpg,plastic,no,no,0.167,4216.9
1999,marine_litter_68.jpg,trash,no,Yes,0.173,4252.5
2000,marine_litter_7.jpg,plastic,yes,yes,0.178,4248.4
2001,medium_distance_trash98.jpg,metal,yes,yes,0.16,4216.4
2002,hn_scene_1006_59.jpg,trash pile,no,no,0.589,5187.3
2003,far_distance_trash406.jpg,trash pile,no,no,0.173,4217.3
2004,far_distance_trash257.jpg,plastic,no,no,0.165,4216.9
2005,marine_litter_210.jpg,metal,no,yes,0.165,4247.9
2006,close_distance_trash1263.jpg,metal,no,no,0.293,4609.4
2007,close_distance_trash1201.jpg,metal,yes,no,0.199,4247.9
2008,medium_distance_trash825.jpg,trash pile,no,no,0.169,4217.3
2009,hn_anfi_harbour_view_175.jpg,polystyrene,no,no,0.604,5188.5
2010,medium_distance_trash667.jpg,container,yes,yes,0.172,4218.9
2011,medium_distance_trash417.jpg,plastic,yes,yes,0.162,4216.9
2012,hn_radisson_isla_corazon_anfi_94.jpg,container,no,no,0.582,5188.5
2013,marine_litter_213.jpg,polystyrene,yes,yes,0.226,4251.4
2014,marine_litter_38.jpg,trash pile,no,no,0.232,4248.9
2015,far_distance_trash514.jpg,trash pile,no,no,0.205,4217.3
2016,far_distance_trash444.jpg,plastic,no,no,5.144,14379.9
2017,close_distance_trash846.jpg,container,no,no,0.213,4251.4
2018,medium_distance_trash52.jpg,trash,yes,yes,0.195,4219.5
2019,marine_litter_91.jpg,trash pile,no,no,0.192,4248.9
2020,hn_scene_1006_25.jpg,trash pile,no,no,0.63,5187.3
2021,far_distance_trash265.jpg,metal,yes,no,0.222,4216.4
2022,marine_litter_430.jpg,polystyrene,yes,yes,0.205,4251.4
2023,medium_distance_trash219.jpg,polystyrene,yes,yes,0.193,4218.9
2024,close_distance_trash75.jpg,plastic,yes,no,0.2,4216.9
2025,medium_distance_trash674.jpg,metal,no,yes,0.165,4216.4
2026,hn_anfi_beach_vega_20.jpg,metal,no,no,0.582,5182.5
2027,medium_distance_trash251.jpg,trash,no,yes,0.187,4219.5
2028,close_distance_trash64.jpg,polystyrene,no,no,0.182,4218.9
2029,hn_anfi_beach_vega_29.jpg,plastic,no,no,0.582,5184.0
2030,medium_distance_trash62.jpg,trash,yes,yes,3.217,10877.9
2031,medium_distance_trash181.jpg,trash,yes,yes,0.167,4219.5
2032,medium_distance_trash518.jpg,trash pile,no,no,0.161,4217.3
2033,medium_distance_trash482.jpg,polystyrene,yes,yes,0.157,4218.9
2034,marine_litter_23.jpg,polystyrene,no,no,0.169,4251.4
2035,medium_distance_trash785.jpg,container,yes,yes,0.166,4218.9
2036,medium_distance_trash622.jpg,trash,no,yes,0.162,4219.5
2037,marine_litter_298.jpg,trash pile,no,Yes,0.172,4248.9
2038,hn_anfi_harbour_view_94.jpg,container,no,no,0.591,5188.5
2039,medium_distance_trash852.jpg,metal,no,no,0.178,4216.4
2040,hn_anfi_beach_vega_46.jpg,trash pile,no,no,0.586,5187.3
2041,hn_cabo_torres_view_harbour_entrance_25.jpg,metal,no,no,0.592,5182.5
2042,marine_litter_296.jpg,polystyrene,yes,yes,0.197,4251.4
2043,medium_distance_trash463.jpg,container,no,no,0.155,4218.9
2044,hn_anfi_harbour_view_29.jpg,trash,no,yes,0.575,5193.3
2045,marine_litter_328.jpg,metal,no,no,0.165,4247.9
2046,far_distance_trash378.jpg,container,yes,yes,0.156,4218.9
2047,medium_distance_trash667.jpg,metal,yes,no,0.155,4216.4
2048,medium_distance_trash488.jpg,plastic,yes,yes,0.165,4216.9
2049,hn_anfi_isla_corazon_view_92.jpg,trash,no,yes,0.58,5193.3
2050,close_distance_trash256.jpg,container,yes,yes,0.164,4195.5
2051,far_distance_trash316.jpg,plastic,yes,no,0.161,4216.9
2052,medium_distance_trash425.jpg,polystyrene,no,no,0.17,4218.9
2053,hn_radisson_isla_corazon_anfi_95.jpg,container,no,no,0.579,5188.5
2054,medium_distance_trash428.jpg,plastic,yes,yes,0.186,4216.9
2055,medium_distance_trash176.jpg,container,yes,yes,0.175,4218.9
2056,medium_distance_trash1054.jpg,plastic,yes,no,0.196,4370.3
2057,close_distance_trash1264.jpg,trash pile,yes,yes,0.291,4611.2
2058,close_distance_trash101.jpg,polystyrene,no,yes,0.188,4218.9
2059,far_distance_trash480.jpg,plastic,yes,yes,0.173,4216.9
2060,far_distance_trash392.jpg,trash,no,Yes,0.168,4219.5
2061,medium_distance_trash694.jpg,metal,yes,yes,0.162,4216.4
2062,hn_anfi_harbour_view_157.jpg,metal,no,no,0.581,5182.5
2063,medium_distance_trash979.jpg,trash,yes,Yes,5.078,14405.0
2064,medium_distance_trash242.jpg,trash pile,no,no,0.174,4217.3
2065,medium_distance_trash646.jpg,metal,yes,yes,0.166,4216.4
2066,medium_distance_trash489.jpg,metal,no,no,0.162,4216.4
2067,medium_distance_trash1001.jpg,metal,yes,no,4.981,14375.2
