question_id,image,cls,label,response,inference_s,vram_mb
2044,hn_anfi_harbour_view_29.jpg,plastic,no,No,0.172,13859.5
2045,marine_litter_328.jpg,trash pile,no,No,0.141,13859.0
2046,far_distance_trash378.jpg,container,yes,Yes,0.147,13864.3
2047,medium_distance_trash667.jpg,metal,yes,No,0.143,13859.0
2048,medium_distance_trash488.jpg,plastic,yes,Yes,0.146,13859.5
2049,hn_anfi_isla_corazon_view_92.jpg,container,no,No,0.185,13864.3
2050,close_distance_trash256.jpg,container,yes,Yes,0.148,13864.3
2051,far_distance_trash316.jpg,plastic,yes,Yes,0.143,13859.5
2052,medium_distance_trash425.jpg,container,no,Yes,0.148,13864.3
2053,hn_radisson_isla_corazon_anfi_95.jpg,plastic,no,No,0.172,13859.5
2054,medium_distance_trash428.jpg,plastic,yes,Yes,0.142,13859.5
2055,medium_distance_trash176.jpg,container,yes,Yes,0.139,13864.3
2056,medium_distance_trash1054.jpg,plastic,yes,Yes,0.161,13859.5
2057,close_distance_trash1264.jpg,trash pile,yes,Yes,0.159,13859.0
2058,close_distance_trash101.jpg,plastic,no,No,0.142,13859.5
2059,far_distance_trash480.jpg,plastic,yes,Yes,0.145,13859.5
2060,far_distance_trash392.jpg,plastic,no,Yes,0.158,13859.5
2061,medium_distance_trash694.jpg,metal,yes,Yes,0.144,13859.0
2062,hn_anfi_harbour_view_157.jpg,plastic,no,No,0.207,13859.5
2063,medium_distance_trash979.jpg,trash,yes,No,0.242,13863.8
2064,medium_distance_trash242.jpg,plastic,no,No,0.164,13859.5
2065,medium_distance_trash646.jpg,metal,yes,Yes,0.17,13859.0
2066,medium_distance_trash489.jpg,plastic,no,Yes,0.139,13859.5
2067,medium_distance_trash1001.jpg,metal,yes,No,0.252,13859.0
2068,hn_cabo_torres_view_restinga_port_30.jpg,plastic,no,No,0.182,13859.5
2069,medium_distance_trash1056.jpg,container,no,Yes,0.157,13864.3
2070,medium_distance_trash263.jpg,plastic,yes,Yes,0.144,13859.5
2071,medium_distance_trash833.jpg,container,yes,Yes,0.139,13864.3
2072,far_distance_trash65.jpg,plastic,no,Yes,0.149,13859.5
2073,close_distance_trash1243.jpg,metal,no,No,0.157,13859.0
2074,close_distance_trash194.jpg,container,no,No,0.152,13864.3
2075,close_distance_trash1282.jpg,plastic,yes,Yes,0.158,13859.5
2076,marine_litter_260.jpg,plastic,no,Yes,0.144,13859.5
2077,medium_distance_trash490.jpg,metal,no,Yes,0.145,13859.0
2078,marine_litter_267.jpg,container,no,Yes,0.146,13864.3
2079,hn_scene_1006_28.jpg,plastic,no,No,0.167,13859.5
2080,marine_litter_89.jpg,plastic,yes,Yes,0.15,13859.5
2081,close_distance_trash12.jpg,trash,yes,No,0.164,13863.8
2082,marine_litter_148.jpg,container,yes,Yes,0.148,13864.3
2083,medium_distance_trash645.jpg,plastic,no,Yes,0.147,13859.5
2084,medium_distance_trash536.jpg,plastic,yes,Yes,0.14,13859.5
2085,medium_distance_trash563.jpg,plastic,yes,Yes,0.174,13859.5
2086,medium_distance_trash508.jpg,plastic,no,Yes,0.149,13859.5
2087,medium_distance_trash89.jpg,trash,yes,No,0.146,13863.8
2088,far_distance_trash332.jpg,plastic,no,Yes,0.157,13859.5
2089,marine_litter_252.jpg,plastic,no,Yes,0.163,13859.5
2090,hn_anfi_isla_corazon_view_54.jpg,trash,no,No,0.183,13863.8
2091,far_distance_trash18.jpg,plastic,no,Yes,0.151,13859.5
2092,far_distance_trash342.jpg,metal,yes,No,0.154,13859.0
2093,marine_litter_269.jpg,container,no,No,0.15,13864.3
2094,medium_distance_trash432.jpg,trash,yes,No,0.155,13863.8
2095,medium_distance_trash429.jpg,container,no,Yes,0.153,13864.3
2096,close_distance_trash587.jpg,polystyrene,no,Yes,0.158,13865.0
2097,hn_cabo_torres_view_restinga_port_6.jpg,container,no,No,0.19,13864.3
2098,close_distance_trash1291.jpg,container,yes,Yes,0.197,13864.3
2099,medium_distance_trash1045.jpg,plastic,yes,Yes,0.205,13859.5
2100,marine_litter_326.jpg,plastic,yes,No,0.147,13860.6
2101,medium_distance_trash138.jpg,plastic,yes,Yes,0.14,13860.4
2102,close_distance_trash203.jpg,trash pile,no,Yes,0.142,13859.0
2103,hn_scene_1006_26.jpg,container,no,No,0.197,13864.3
2104,medium_distance_trash120.jpg,container,yes,Yes,0.145,13864.3
2105,close_distance_trash1288.jpg,trash pile,yes,Yes,0.191,13859.0
2106,hn_scene_1006_7.jpg,container,no,No,0.179,13864.3
2107,close_distance_trash231.jpg,metal,no,Yes,0.177,13859.0
2108,far_distance_trash422.jpg,container,no,Yes,0.146,13864.3
2109,close_distance_trash182.jpg,container,no,Yes,0.146,13864.3
2110,medium_distance_trash457.jpg,plastic,yes,Yes,0.151,13859.5
2111,hn_anfi_isla_corazon_view_74.jpg,trash,no,No,0.168,13863.8
2112,hn_anfi_harbour_view_38.jpg,trash,no,No,0.18,13863.8
2113,close_distance_trash237.jpg,plastic,yes,Yes,0.185,13859.5
2114,close_distance_trash178.jpg,plastic,yes,Yes,0.154,13859.5
2115,medium_distance_trash135.jpg,plastic,yes,Yes,0.147,13859.5
2116,medium_distance_trash986.jpg,metal,yes,Yes,0.242,13859.0
2117,marine_litter_41.jpg,container,yes,Yes,0.146,13864.3
2118,medium_distance_trash784.jpg,polystyrene,yes,Yes,0.151,13865.0
2119,far_distance_trash300.jpg,plastic,no,Yes,0.148,13859.5
2120,far_distance_trash463.jpg,trash,yes,No,0.233,13863.8
2121,far_distance_trash404.jpg,container,yes,Yes,0.148,13864.3
2122,close_distance_trash32.jpg,trash,yes,No,0.146,13863.8
2123,medium_distance_trash685.jpg,plastic,no,Yes,0.14,13859.5
2124,close_distance_trash451.jpg,plastic,yes,Yes,0.139,13859.5
2125,hn_cabo_torres_view_restinga_port_64.jpg,plastic,no,No,0.175,13859.5
2126,hn_cabo_torres_view_harbour_entrance_51.jpg,plastic,no,No,0.186,13859.5
2127,medium_distance_trash970.jpg,metal,yes,Yes,0.254,13859.0
2128,medium_distance_trash116.jpg,trash,yes,No,0.148,13863.8
2129,marine_litter_26.jpg,polystyrene,yes,Yes,0.155,13865.0
2130,close_distance_trash940.jpg,plastic,yes,Yes,0.243,13859.5
2131,marine_litter_284.jpg,polystyrene,yes,Yes,0.17,13865.0
2132,marine_litter_369.jpg,trash pile,no,No.,0.179,13859.0
2133,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,No,0.179,13863.8
2134,medium_distance_trash215.jpg,plastic,no,Yes,0.143,13859.5
2135,hn_anfi_isla_corazon_view_75.jpg,container,no,No,0.196,13864.3
2136,hn_cabo_torres_view_harbour_entrance_34.jpg,container,no,No,0.183,13864.3
2137,close_distance_trash1269.jpg,plastic,yes,Yes,0.164,13859.5
2138,far_distance_trash57.jpg,metal,no,Yes,0.147,13859.0
2139,marine_litter_377.jpg,plastic,no,Yes,0.144,13859.5
2140,hn_anfi_harbour_view_21.jpg,plastic,no,No,0.181,13859.5
2141,close_distance_trash1234.jpg,trash,no,No.,0.197,13863.8
2142,medium_distance_trash267.jpg,metal,no,Yes,0.164,13859.0
2143,medium_distance_trash827.jpg,trash,yes,No,0.146,13863.8
2144,close_distance_trash284.jpg,trash pile,yes,No,0.162,13859.0
2145,hn_scene_1006_97.jpg,plastic,no,No,0.196,13859.5
2146,medium_distance_trash1018.jpg,container,no,No,0.251,13864.3
2147,hn_anfi_harbour_view_105.jpg,plastic,no,No,0.179,13859.5
2148,far_distance_trash330.jpg,metal,yes,Yes,0.149,13859.0
2149,close_distance_trash540.jpg,plastic,yes,Yes,0.148,13859.5
2150,hn_radisson_isla_corazon_anfi_30.jpg,container,no,No,0.195,13864.3
2151,far_distance_trash532.jpg,plastic,no,Yes,0.15,13859.5
2152,hn_radisson_isla_corazon_anfi_89.jpg,trash,no,No,0.174,13863.8
2153,far_distance_trash14.jpg,plastic,no,Yes,0.149,13859.5
2154,hn_anfi_harbour_view_107.jpg,trash,no,No,0.187,13863.8
2155,medium_distance_trash223.jpg,plastic,no,Yes,0.147,13859.5
2156,medium_distance_trash989.jpg,container,yes,Yes,0.153,13864.3
2157,marine_litter_1.jpg,container,no,Yes,0.144,13864.3
2158,far_distance_trash453.jpg,plastic,no,Yes,0.238,13859.5
2159,medium_distance_trash195.jpg,container,yes,Yes,0.147,13864.3
2160,far_distance_trash96.jpg,plastic,no,Yes,0.145,13859.5
2161,medium_distance_trash627.jpg,trash,yes,No,0.145,13863.8
2162,close_distance_trash1076.jpg,plastic,yes,Yes,0.149,13859.5
2163,medium_distance_trash783.jpg,plastic,yes,Yes,0.14,13859.5
2164,marine_litter_180.jpg,container,yes,Yes,0.166,13864.3
2165,medium_distance_trash47.jpg,plastic,no,Yes,0.147,13859.5
2166,close_distance_trash115.jpg,container,no,No,0.154,13864.3
2167,hn_anfi_harbour_view_123.jpg,container,no,No,0.174,13864.3
2168,medium_distance_trash1048.jpg,plastic,yes,Yes,0.323,13859.5
2169,close_distance_trash1293.jpg,polystyrene,no,No,0.152,13865.0
2170,medium_distance_trash868.jpg,trash,yes,No,0.147,13863.8
2171,medium_distance_trash743.jpg,plastic,yes,Yes,0.143,13859.5
2172,close_distance_trash1129.jpg,trash pile,yes,Yes,0.149,13859.0
2173,hn_anfi_isla_corazon_view_50.jpg,trash,no,No,0.196,13863.8
2174,medium_distance_trash79.jpg,trash pile,no,Yes,0.148,13859.0
2175,medium_distance_trash1053.jpg,container,yes,Yes,0.181,13864.3
2176,medium_distance_trash939.jpg,container,yes,Yes,0.263,13864.3
2177,hn_anfi_isla_corazon_view_56.jpg,plastic,no,No,0.189,13859.5
2178,hn_cabo_torres_view_harbour_entrance_31.jpg,trash,no,No,0.185,13863.8
2179,medium_distance_trash987.jpg,plastic,yes,Yes,0.253,13859.5
2180,marine_litter_376.jpg,trash,no,No,0.167,13863.8
2181,close_distance_trash1236.jpg,trash,yes,No.,0.192,13863.8
2182,marine_litter_333.jpg,container,yes,Yes,0.154,13864.3
2183,marine_litter_42.jpg,metal,no,No,0.147,13859.0
2184,medium_distance_trash1017.jpg,polystyrene,yes,Yes,0.253,13865.0
2185,medium_distance_trash498.jpg,plastic,no,Yes,0.147,13859.5
2186,hn_scene_1006_62.jpg,container,no,No,0.173,13864.3
2187,marine_litter_111.jpg,plastic,no,Yes,0.143,13859.5
2188,hn_cabo_torres_view_harbour_entrance_7.jpg,container,no,No,0.172,13864.3
2189,close_distance_trash1262.jpg,container,no,Yes,0.17,13864.3
2190,close_distance_trash198.jpg,trash pile,yes,Yes,0.177,13859.0
2191,close_distance_trash1278.jpg,trash pile,no,Yes,0.171,13859.0
2192,close_distance_trash1076.jpg,container,no,Yes,0.145,13864.3
2193,far_distance_trash461.jpg,plastic,no,Yes,0.22,13859.5
2194,close_distance_trash265.jpg,metal,yes,Yes,0.319,13859.0
2195,close_distance_trash483.jpg,metal,yes,Yes,0.15,13859.0
2196,medium_distance_trash127.jpg,plastic,yes,Yes,0.145,13859.5
2197,medium_distance_trash446.jpg,container,yes,Yes,0.152,13864.3
2198,close_distance_trash387.jpg,plastic,yes,Yes,0.148,13859.5
2199,medium_distance_trash1044.jpg,plastic,yes,Yes,0.202,13859.5
2200,close_distance_trash1242.jpg,container,no,Yes,0.18,13865.2
2201,hn_anfi_isla_corazon_view_39.jpg,trash,no,No,0.184,13864.5
2202,marine_litter_43.jpg,container,yes,Yes,0.151,13864.3
2203,hn_radisson_isla_corazon_anfi_96.jpg,trash,no,No,0.186,13863.8
2204,close_distance_trash48.jpg,container,yes,Yes,0.149,13864.3
2205,marine_litter_1.jpg,plastic,yes,Yes,0.153,13859.5
2206,hn_scene_1006_16.jpg,container,no,No,0.174,13864.3
2207,medium_distance_trash753.jpg,trash,yes,No.,0.188,13863.8
2208,medium_distance_trash62.jpg,metal,no,Yes,0.242,13859.0
2209,medium_distance_trash740.jpg,plastic,no,No,0.154,13859.5
2210,hn_scene_1006_56.jpg,plastic,no,No,0.199,13859.5
2211,close_distance_trash906.jpg,plastic,yes,Yes,0.246,13859.5
2212,close_distance_trash194.jpg,metal,no,No,0.146,13859.0
2213,medium_distance_trash478.jpg,container,no,Yes,0.146,13864.3
2214,marine_litter_82.jpg,plastic,yes,Yes,0.175,13859.5
2215,medium_distance_trash248.jpg,metal,yes,No,0.153,13859.0
2216,medium_distance_trash513.jpg,plastic,no,Yes,0.144,13859.5
2217,medium_distance_trash781.jpg,plastic,no,Yes,0.145,13859.5
2218,hn_cabo_torres_view_harbour_entrance_42.jpg,trash,no,No,0.176,13863.8
2219,hn_cabo_torres_view_harbour_entrance_71.jpg,container,no,No,0.178,13864.3
2220,close_distance_trash1277.jpg,plastic,yes,Yes,0.163,13859.5
2221,marine_litter_29.jpg,polystyrene,yes,Yes,0.147,13865.0
2222,medium_distance_trash589.jpg,metal,yes,Yes,0.142,13859.0
2223,hn_anfi_harbour_view_123.jpg,trash,no,No,0.205,13863.8
2224,close_distance_trash222.jpg,trash,no,No.,0.185,13863.8
2225,medium_distance_trash873.jpg,plastic,yes,Yes,0.144,13859.5
2226,hn_anfi_harbour_view_134.jpg,trash,no,No,0.17,13863.8
2227,marine_litter_361.jpg,plastic,yes,No,0.154,13859.5
2228,medium_distance_trash733.jpg,metal,no,No,0.149,13859.0
2229,medium_distance_trash716.jpg,container,no,Yes,0.142,13864.3
2230,close_distance_trash224.jpg,metal,no,Yes,0.144,13859.0
2231,close_distance_trash263.jpg,trash pile,yes,Yes,0.237,13859.0
2232,far_distance_trash459.jpg,plastic,no,Yes,0.249,13859.5
2233,marine_litter_253.jpg,polystyrene,yes,Yes,0.142,13865.0
2234,medium_distance_trash487.jpg,container,no,No,0.144,13864.3
2235,hn_cabo_torres_view_harbour_entrance_76.jpg,trash,no,No,0.181,13863.8
2236,hn_anfi_harbour_view_98.jpg,trash,no,No,0.185,13863.8
2237,medium_distance_trash779.jpg,container,yes,Yes,0.141,13864.3
2238,close_distance_trash201.jpg,polystyrene,yes,Yes,0.142,13865.0
2239,marine_litter_73.jpg,metal,no,No,0.144,13859.0
2240,close_distance_trash1207.jpg,plastic,yes,Yes,0.151,13859.5
2241,hn_anfi_harbour_view_127.jpg,plastic,no,No,0.176,13859.5
2242,far_distance_trash265.jpg,plastic,no,Yes,0.145,13859.5
2243,marine_litter_56.jpg,container,yes,Yes,0.16,13864.3
2244,close_distance_trash1019.jpg,plastic,no,No,0.254,13859.5
2245,medium_distance_trash686.jpg,plastic,no,No,0.146,13859.5
2246,marine_litter_15.jpg,container,no,Yes,0.144,13864.3
2247,close_distance_trash1265.jpg,plastic,yes,Yes,0.158,13859.5
2248,medium_distance_trash170.jpg,container,yes,Yes,0.141,13864.3
2249,close_distance_trash299.jpg,trash,yes,No,0.163,13863.8
2250,marine_litter_407.jpg,polystyrene,yes,Yes,0.146,13865.0
2251,close_distance_trash284.jpg,metal,no,Yes,0.145,13859.0
2252,hn_cabo_torres_view_harbour_entrance_32.jpg,container,no,No,0.176,13864.3
2253,hn_anfi_isla_corazon_view_14.jpg,trash,no,No,0.174,13863.8
2254,hn_cabo_torres_view_harbour_entrance_62.jpg,container,no,No,0.178,13864.3
2255,hn_anfi_harbour_view_119.jpg,plastic,no,No,0.179,13859.5
2256,hn_radisson_isla_corazon_anfi_65.jpg,container,no,No,0.186,13864.3
2257,hn_anfi_isla_corazon_view_14.jpg,container,no,No,0.198,13864.3
2258,hn_anfi_harbour_view_50.jpg,plastic,no,No,0.193,13859.5
2259,medium_distance_trash837.jpg,trash,no,No,0.142,13863.8
2260,medium_distance_trash177.jpg,container,yes,Yes,0.161,13864.3
2261,close_distance_trash29.jpg,plastic,yes,Yes,0.142,13859.5
2262,far_distance_trash346.jpg,trash,no,No,0.147,13863.8
2263,close_distance_trash1230.jpg,trash pile,yes,Yes,0.157,13859.0
2264,marine_litter_435.jpg,plastic,no,Yes,0.142,13859.5
2265,marine_litter_142.jpg,plastic,yes,Yes,0.144,13859.5
2266,close_distance_trash595.jpg,container,no,No,0.152,13864.3
2267,hn_radisson_isla_corazon_anfi_44.jpg,plastic,no,No,0.173,13859.5
2268,marine_litter_415.jpg,polystyrene,yes,Yes,0.143,13865.0
2269,medium_distance_trash586.jpg,plastic,no,No,0.15,13859.5
2270,medium_distance_trash688.jpg,trash,yes,No,0.159,13863.8
2271,close_distance_trash572.jpg,container,no,No,0.174,13864.3
2272,medium_distance_trash1087.jpg,plastic,yes,Yes,0.141,13859.5
2273,close_distance_trash202.jpg,polystyrene,yes,Yes,0.149,13865.0
2274,hn_scene_1006_41.jpg,container,no,No,0.169,13864.3
2275,medium_distance_trash1012.jpg,plastic,yes,Yes,0.253,13859.5
2276,hn_cabo_torres_view_harbour_entrance_77.jpg,trash,no,No,0.174,13863.8
2277,medium_distance_trash1014.jpg,container,no,Yes,0.256,13864.3
2278,close_distance_trash1031.jpg,container,yes,Yes,0.15,13864.3
2279,hn_anfi_harbour_view_14.jpg,trash,no,No,0.177,13863.8
2280,close_distance_trash1219.jpg,container,yes,Yes,0.162,13864.3
2281,hn_anfi_beach_vega_6.jpg,plastic,no,No,0.166,13859.5
2282,medium_distance_trash116.jpg,plastic,no,Yes,0.156,13859.5
2283,close_distance_trash235.jpg,trash pile,no,Yes,0.153,13859.0
2284,medium_distance_trash208.jpg,trash,no,No,0.158,13863.8
2285,medium_distance_trash647.jpg,container,yes,Yes,0.148,13864.3
2286,far_distance_trash436.jpg,plastic,yes,Yes,0.145,13859.5
2287,medium_distance_trash1075.jpg,trash,yes,No.,0.18,13863.8
2288,close_distance_trash1305.jpg,plastic,yes,Yes,0.141,13859.5
2289,close_distance_trash1239.jpg,plastic,no,Yes,0.162,13859.5
2290,close_distance_trash237.jpg,trash,no,No,0.142,13863.8
2291,medium_distance_trash762.jpg,trash,yes,No,0.139,13863.8
2292,far_distance_trash371.jpg,metal,yes,No,0.146,13859.0
2293,medium_distance_trash820.jpg,plastic,yes,Yes,0.139,13859.5
2294,medium_distance_trash114.jpg,plastic,no,Yes,0.146,13859.5
2295,close_distance_trash1285.jpg,plastic,yes,Yes,0.158,13859.5
2296,hn_anfi_harbour_view_167.jpg,container,no,No,0.182,13864.3
2297,marine_litter_200.jpg,plastic,no,Yes,0.146,13859.5
2298,hn_anfi_isla_corazon_view_5.jpg,plastic,no,No,0.174,13859.5
2299,medium_distance_trash202.jpg,metal,yes,No,0.149,13859.0
2300,medium_distance_trash635.jpg,container,no,Yes,0.151,13865.2
2301,close_distance_trash1223.jpg,container,yes,Yes,0.212,13865.0
2302,close_distance_trash6.jpg,trash,yes,No.,0.179,13863.8
2303,marine_litter_305.jpg,polystyrene,yes,Yes,0.148,13865.0
2304,hn_radisson_isla_corazon_anfi_121.jpg,container,no,No,0.172,13864.3
2305,close_distance_trash198.jpg,plastic,yes,Yes,0.144,13859.5
2306,medium_distance_trash614.jpg,container,yes,Yes,0.165,13864.3
2307,hn_anfi_harbour_view_140.jpg,container,no,No,0.165,13864.3
2308,medium_distance_trash603.jpg,polystyrene,yes,Yes,0.14,13865.0
2309,medium_distance_trash92.jpg,trash,yes,No.,0.178,13863.8
2310,hn_anfi_beach_vega_34.jpg,trash,no,No,0.18,13863.8
2311,medium_distance_trash1026.jpg,metal,yes,No,0.211,13859.0
2312,far_distance_trash361.jpg,plastic,yes,Yes,0.168,13859.5
2313,far_distance_trash289.jpg,trash,yes,No,0.144,13863.8
2314,close_distance_trash111.jpg,trash,yes,No,0.144,13863.8
2315,medium_distance_trash445.jpg,plastic,yes,Yes,0.142,13859.5
2316,hn_radisson_isla_corazon_anfi_68.jpg,container,no,No,0.174,13864.3
2317,hn_anfi_harbour_view_110.jpg,plastic,no,No,0.182,13859.5
2318,medium_distance_trash248.jpg,trash pile,no,No,0.157,13859.0
2319,medium_distance_trash701.jpg,plastic,yes,Yes,0.151,13859.5
2320,close_distance_trash872.jpg,polystyrene,no,Yes,0.166,13865.0
2321,medium_distance_trash657.jpg,plastic,yes,Yes,0.142,13859.5
2322,hn_cabo_torres_view_restinga_port_13.jpg,container,no,No,0.173,13864.3
2323,hn_radisson_isla_corazon_anfi_99.jpg,container,no,No,0.176,13864.3
2324,hn_cabo_torres_view_harbour_entrance_57.jpg,container,no,No,0.173,13864.3
2325,hn_anfi_harbour_view_144.jpg,trash,no,No,0.19,13863.8
2326,close_distance_trash685.jpg,plastic,no,Yes,0.148,13859.5
2327,medium_distance_trash956.jpg,container,yes,Yes,0.146,13864.3
2328,medium_distance_trash23.jpg,plastic,no,Yes,0.144,13859.5
2329,hn_anfi_harbour_view_28.jpg,trash,no,No,0.176,13863.8
2330,hn_scene_1006_60.jpg,container,no,No,0.179,13864.3
2331,hn_cabo_torres_view_restinga_port_26.jpg,plastic,no,No,0.182,13859.5
2332,medium_distance_trash523.jpg,plastic,no,Yes,0.147,13859.5
2333,hn_anfi_isla_corazon_view_80.jpg,plastic,no,No,0.173,13859.5
2334,marine_litter_72.jpg,polystyrene,yes,Yes,0.142,13865.0
2335,hn_radisson_isla_corazon_anfi_67.jpg,trash,no,No,0.194,13863.8
2336,hn_anfi_isla_corazon_view_89.jpg,plastic,no,No,0.172,13859.5
2337,hn_radisson_isla_corazon_anfi_46.jpg,container,no,No,0.177,13864.3
2338,medium_distance_trash990.jpg,plastic,no,Yes,0.242,13859.5
2339,medium_distance_trash222.jpg,container,yes,Yes,0.146,13864.3
2340,close_distance_trash114.jpg,plastic,yes,Yes,0.157,13859.5
2341,hn_anfi_isla_corazon_view_22.jpg,trash,no,No,0.18,13863.8
2342,medium_distance_trash855.jpg,trash,yes,No.,0.177,13863.8
2343,hn_anfi_isla_corazon_view_71.jpg,container,no,No,0.191,13864.3
2344,medium_distance_trash543.jpg,plastic,yes,Yes,0.151,13859.5
2345,medium_distance_trash983.jpg,trash,yes,No.,0.242,13863.8
2346,hn_cabo_torres_view_harbour_entrance_17.jpg,trash,no,No,0.169,13863.8
2347,hn_cabo_torres_view_harbour_entrance_70.jpg,plastic,no,No,0.179,13859.5
2348,medium_distance_trash1029.jpg,plastic,yes,Yes,0.259,13859.5
2349,medium_distance_trash601.jpg,plastic,no,Yes,0.148,13859.5
2350,far_distance_trash315.jpg,plastic,no,Yes,0.151,13859.5
2351,close_distance_trash32.jpg,plastic,yes,Yes,0.14,13859.5
2352,close_distance_trash1129.jpg,metal,no,Yes,0.142,13859.0
2353,medium_distance_trash625.jpg,polystyrene,yes,Yes,0.137,13865.0
2354,close_distance_trash616.jpg,trash pile,yes,Yes,0.146,13859.0
2355,close_distance_trash201.jpg,metal,no,No,0.164,13859.0
2356,close_distance_trash252.jpg,polystyrene,no,Yes,0.145,13865.0
2357,close_distance_trash200.jpg,metal,no,No,0.139,13859.0
2358,medium_distance_trash921.jpg,metal,yes,Yes,0.251,13859.0
2359,medium_distance_trash243.jpg,container,no,Yes,0.156,13864.3
2360,marine_litter_6.jpg,container,yes,No,0.148,13864.3
2361,close_distance_trash999.jpg,metal,no,No,0.14,13859.0
2362,close_distance_trash239.jpg,metal,no,Yes,0.15,13859.0
2363,hn_anfi_beach_vega_37.jpg,trash,no,No,0.174,13863.8
2364,hn_cabo_torres_view_harbour_entrance_14.jpg,plastic,no,No,0.172,13859.5
2365,hn_anfi_harbour_view_42.jpg,plastic,no,No,0.189,13859.5
2366,close_distance_trash733.jpg,trash pile,yes,Yes,0.173,13859.0
2367,hn_anfi_beach_vega_5.jpg,trash,no,No,0.181,13863.8
2368,medium_distance_trash845.jpg,metal,no,Yes,0.144,13859.0
2369,medium_distance_trash87.jpg,plastic,yes,Yes,0.146,13859.5
2370,hn_cabo_torres_view_restinga_port_44.jpg,container,no,No,0.177,13864.3
2371,medium_distance_trash442.jpg,container,no,Yes,0.143,13864.3
