question_id,image,cls,label,response,inference_s,vram_mb
1675,medium_distance_trash461.jpg,container,yes,yes,0.322,4658.8
1676,hn_anfi_isla_corazon_view_30.jpg,container,no,no,0.382,4658.6
1677,close_distance_trash123.jpg,trash,yes,yes,0.323,4660.5
1678,close_distance_trash14.jpg,polystyrene,no,no,0.307,4658.6
1679,close_distance_trash1255.jpg,polystyrene,yes,no,0.312,4658.4
1680,marine_litter_199.jpg,metal,no,no,0.419,4761.6
1681,medium_distance_trash16.jpg,polystyrene,yes,no,0.29,4658.4
1682,medium_distance_trash943.jpg,metal,yes,yes,0.459,4657.3
1683,medium_distance_trash874.jpg,polystyrene,no,no,0.307,4658.6
1684,marine_litter_226.jpg,polystyrene,yes,yes,0.396,4763.0
1685,hn_anfi_isla_corazon_view_51.jpg,polystyrene,no,no,0.344,4658.4
1686,marine_litter_214.jpg,polystyrene,yes,yes,0.392,4763.0
1687,medium_distance_trash691.jpg,container,yes,yes,0.326,4658.8
1688,medium_distance_trash1031.jpg,plastic,yes,yes,0.424,4657.5
1689,close_distance_trash87.jpg,trash pile,no,no,0.314,4657.3
1690,close_distance_trash78.jpg,trash,yes,no,0.303,4660.3
1691,close_distance_trash802.jpg,metal,no,no,0.408,4761.6
1692,medium_distance_trash46.jpg,metal,no,no,0.309,4657.3
1693,medium_distance_trash631.jpg,container,yes,yes,0.325,4658.8
1694,close_distance_trash51.jpg,plastic,no,no,0.311,4657.5
1695,medium_distance_trash760.jpg,metal,yes,yes,0.313,4657.3
1696,medium_distance_trash475.jpg,plastic,no,no,0.337,4657.5
1697,hn_radisson_isla_corazon_anfi_96.jpg,polystyrene,no,no,0.381,4658.4
1698,medium_distance_trash745.jpg,metal,yes,no,0.309,4657.0
1699,medium_distance_trash548.jpg,container,yes,no,0.338,4658.6
1700,hn_scene_1006_18.jpg,plastic,no,no,0.351,4656.5
1701,close_distance_trash219.jpg,container,yes,no,0.327,4658.8
1702,hn_anfi_harbour_view_141.jpg,container,no,no,0.358,4658.6
1703,close_distance_trash1284.jpg,trash,no,no,0.319,4660.3
1704,far_distance_trash332.jpg,trash pile,no,no,0.322,4657.3
1705,close_distance_trash252.jpg,plastic,yes,yes,0.328,4657.5
1706,far_distance_trash51.jpg,trash pile,no,no,0.312,4657.5
1707,medium_distance_trash468.jpg,metal,no,no,0.296,4657.3
1708,hn_scene_1006_57.jpg,plastic,no,no,0.339,4657.3
1709,far_distance_trash312.jpg,plastic,yes,yes,0.329,4657.5
1710,medium_distance_trash619.jpg,container,yes,yes,0.313,4658.8
1711,medium_distance_trash481.jpg,trash pile,no,no,0.302,4657.5
1712,hn_cabo_torres_view_restinga_port_3.jpg,trash,no,no,0.351,4660.3
1713,marine_litter_418.jpg,container,no,no,0.43,4763.2
1714,close_distance_trash1248.jpg,container,no,no,0.364,4658.6
1715,medium_distance_trash696.jpg,metal,yes,yes,0.334,4657.3
1716,marine_litter_63.jpg,polystyrene,yes,yes,0.42,4763.0
1717,close_distance_trash419.jpg,trash pile,yes,yes,0.4,4761.8
1718,marine_litter_8.jpg,plastic,yes,yes,0.408,4761.8
1719,marine_litter_72.jpg,plastic,yes,yes,0.398,4761.8
1720,hn_scene_1006_57.jpg,metal,no,no,0.335,4657.0
1721,medium_distance_trash609.jpg,container,no,no,0.305,4658.8
1722,medium_distance_trash553.jpg,plastic,yes,yes,0.298,4657.5
1723,medium_distance_trash273.jpg,trash,yes,yes,0.326,4660.3
1724,marine_litter_21.jpg,trash pile,no,no,0.408,4761.8
1725,hn_anfi_isla_corazon_view_50.jpg,metal,no,no,0.37,4657.0
1726,close_distance_trash47.jpg,metal,no,no,0.333,4657.0
1727,close_distance_trash36.jpg,polystyrene,yes,yes,0.324,4658.6
1728,far_distance_trash21.jpg,metal,no,no,0.318,4657.3
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.323,4657.5
1730,hn_anfi_harbour_view_156.jpg,metal,no,no,0.366,4657.0
1731,close_distance_trash228.jpg,trash,yes,yes,0.369,4660.5
1732,hn_anfi_isla_corazon_view_15.jpg,trash,no,no,0.412,4660.3
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.393,4657.3
1734,marine_litter_286.jpg,container,no,no,0.431,4763.2
1735,hn_scene_1006_18.jpg,container,no,no,0.404,4658.6
1736,medium_distance_trash639.jpg,container,yes,yes,0.374,4658.8
1737,medium_distance_trash629.jpg,container,no,no,0.353,4658.8
1738,hn_anfi_harbour_view_132.jpg,trash,no,no,0.44,4660.3
1739,marine_litter_160.jpg,container,yes,yes,0.484,4763.2
1740,close_distance_trash119.jpg,plastic,no,no,0.348,4657.3
1741,close_distance_trash1228.jpg,metal,no,no,0.411,4657.3
1742,close_distance_trash215.jpg,plastic,yes,yes,0.352,4657.3
1743,marine_litter_85.jpg,container,yes,no,0.456,4763.2
1744,close_distance_trash244.jpg,plastic,yes,yes,0.347,4657.3
1745,medium_distance_trash82.jpg,metal,no,yes,0.372,4657.0
1746,medium_distance_trash603.jpg,metal,no,no,0.349,4657.3
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,no,0.394,4660.3
1748,medium_distance_trash816.jpg,plastic,yes,yes,0.392,4657.3
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.458,4763.0
1750,close_distance_trash115.jpg,plastic,yes,yes,0.368,4657.5
1751,close_distance_trash19.jpg,trash,yes,yes,0.354,4660.5
1752,medium_distance_trash964.jpg,polystyrene,no,no,0.449,4763.0
1753,marine_litter_172.jpg,trash pile,no,no,0.456,4761.8
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.412,4657.3
1755,medium_distance_trash738.jpg,trash,no,yes,0.376,4660.5
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,no,0.401,4657.0
1757,far_distance_trash19.jpg,metal,yes,no,0.382,4657.3
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,no,0.412,4657.3
1759,marine_litter_117.jpg,plastic,yes,no,0.45,4761.8
1760,far_distance_trash11.jpg,container,yes,yes,0.353,4658.8
1761,medium_distance_trash3.jpg,container,yes,yes,0.344,4658.8
1762,medium_distance_trash737.jpg,metal,no,yes,0.349,4657.3
1763,marine_litter_112.jpg,trash pile,no,no,0.449,4761.8
1764,medium_distance_trash518.jpg,container,yes,yes,0.35,4658.8
1765,close_distance_trash572.jpg,plastic,yes,yes,0.446,4761.8
1766,hn_radisson_isla_corazon_anfi_106.jpg,metal,no,no,0.381,4657.0
1767,marine_litter_345.jpg,plastic,yes,yes,0.455,4761.8
1768,marine_litter_334.jpg,polystyrene,yes,yes,0.449,4763.0
1769,marine_litter_183.jpg,container,yes,yes,0.471,4763.2
1770,marine_litter_335.jpg,container,yes,no,0.431,4763.2
1771,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,0.39,4657.3
1772,hn_scene_1006_59.jpg,plastic,no,no,0.391,4657.3
1773,medium_distance_trash446.jpg,trash pile,no,no,0.351,4657.5
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.353,4657.5
1775,medium_distance_trash677.jpg,container,yes,yes,0.391,4658.8
1776,medium_distance_trash652.jpg,trash,yes,yes,0.355,4660.5
1777,close_distance_trash219.jpg,trash,no,yes,0.383,4660.5
1778,medium_distance_trash826.jpg,metal,no,yes,0.355,4657.3
1779,marine_litter_387.jpg,plastic,yes,no,0.478,4761.8
1780,medium_distance_trash682.jpg,trash pile,no,no,0.346,4657.5
1781,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.411,4657.3
1782,medium_distance_trash842.jpg,container,yes,yes,0.345,4658.8
1783,marine_litter_116.jpg,trash pile,no,no,0.456,4761.8
1784,far_distance_trash481.jpg,container,yes,yes,0.341,4658.8
1785,medium_distance_trash469.jpg,metal,no,no,0.351,4657.3
1786,close_distance_trash1273.jpg,polystyrene,yes,no,0.388,4658.4
1787,medium_distance_trash690.jpg,trash,no,no,0.357,4660.5
1788,medium_distance_trash996.jpg,plastic,no,yes,0.527,4657.5
1789,medium_distance_trash618.jpg,trash pile,no,no,0.352,4657.5
1790,medium_distance_trash183.jpg,metal,yes,yes,0.372,4657.3
1791,hn_anfi_isla_corazon_view_87.jpg,metal,no,no,0.415,4657.0
1792,medium_distance_trash831.jpg,trash,no,yes,0.363,4660.5
1793,close_distance_trash494.jpg,container,yes,yes,0.414,4658.8
1794,medium_distance_trash662.jpg,container,yes,yes,0.339,4658.8
1795,medium_distance_trash222.jpg,plastic,no,no,0.341,4657.3
1796,far_distance_trash329.jpg,metal,no,yes,0.357,4657.3
1797,medium_distance_trash542.jpg,plastic,yes,no,0.353,4657.5
1798,close_distance_trash118.jpg,trash pile,no,no,0.337,4657.3
1799,marine_litter_46.jpg,trash pile,no,no,0.437,4761.8
1800,medium_distance_trash280.jpg,trash,no,no,0.359,4660.9
1801,hn_cabo_torres_view_restinga_port_13.jpg,trash pile,no,no,0.414,4657.3
1802,close_distance_trash203.jpg,container,yes,yes,0.318,4658.8
1803,close_distance_trash1229.jpg,trash,yes,yes,0.382,4660.3
1804,hn_anfi_isla_corazon_view_87.jpg,polystyrene,no,no,0.403,4658.4
1805,medium_distance_trash1088.jpg,trash pile,no,no,0.338,4657.5
1806,medium_distance_trash425.jpg,plastic,yes,yes,0.35,4657.5
1807,hn_radisson_isla_corazon_anfi_87.jpg,container,no,no,0.422,4658.6
1808,medium_distance_trash493.jpg,trash,yes,yes,0.363,4660.5
1809,close_distance_trash32.jpg,container,no,no,0.37,4658.6
1810,hn_radisson_isla_corazon_anfi_59.jpg,metal,no,no,0.359,4657.0
1811,marine_litter_341.jpg,trash pile,no,no,0.437,4761.8
1812,close_distance_trash472.jpg,polystyrene,no,no,0.467,4763.0
1813,medium_distance_trash429.jpg,plastic,yes,yes,0.346,4657.5
1814,medium_distance_trash609.jpg,trash,yes,yes,0.348,4660.5
1815,close_distance_trash701.jpg,container,yes,no,0.464,4763.2
1816,hn_cabo_torres_view_restinga_port_12.jpg,trash pile,no,no,0.4,4657.3
1817,medium_distance_trash1016.jpg,plastic,yes,yes,0.388,4657.5
1818,hn_anfi_harbour_view_131.jpg,metal,no,no,0.366,4657.0
1819,far_distance_trash402.jpg,polystyrene,no,no,0.304,4658.6
1820,medium_distance_trash191.jpg,container,no,no,0.335,4658.8
1821,medium_distance_trash1051.jpg,plastic,no,no,0.361,4657.3
1822,medium_distance_trash666.jpg,container,yes,yes,0.318,4658.8
1823,medium_distance_trash227.jpg,container,yes,yes,0.315,4658.6
1824,medium_distance_trash39.jpg,polystyrene,no,no,0.333,4658.6
1825,marine_litter_46.jpg,plastic,yes,yes,0.396,4761.8
1826,marine_litter_76.jpg,container,yes,yes,0.418,4763.2
1827,medium_distance_trash894.jpg,trash,yes,no,0.318,4660.3
1828,marine_litter_107.jpg,container,yes,yes,0.457,4763.2
1829,close_distance_trash876.jpg,container,no,no,0.461,4763.2
1830,close_distance_trash545.jpg,plastic,no,no,0.434,4657.3
1831,medium_distance_trash108.jpg,container,yes,no,0.308,4658.6
1832,far_distance_trash78.jpg,trash,yes,yes,0.327,4660.5
1833,hn_scene_1006_33.jpg,container,no,no,0.372,4658.6
1834,far_distance_trash89.jpg,polystyrene,no,no,0.336,4658.6
1835,hn_anfi_harbour_view_143.jpg,trash pile,no,no,0.374,4657.3
1836,medium_distance_trash167.jpg,metal,no,no,0.327,4657.3
1837,hn_scene_1006_58.jpg,polystyrene,no,no,0.375,4658.4
1838,close_distance_trash325.jpg,container,no,no,0.417,4658.6
1839,medium_distance_trash942.jpg,plastic,yes,yes,0.352,4657.5
1840,medium_distance_trash791.jpg,plastic,yes,yes,0.316,4657.5
1841,hn_anfi_isla_corazon_view_95.jpg,polystyrene,no,no,0.353,4658.4
1842,close_distance_trash194.jpg,trash,yes,no,0.341,4660.5
1843,marine_litter_218.jpg,polystyrene,yes,yes,0.416,4763.0
1844,far_distance_trash287.jpg,container,yes,yes,0.317,4658.8
1845,hn_cabo_torres_view_harbour_entrance_87.jpg,trash pile,no,no,0.348,4657.3
1846,medium_distance_trash277.jpg,metal,no,no,0.355,4657.0
1847,marine_litter_222.jpg,polystyrene,yes,yes,0.422,4763.0
1848,medium_distance_trash531.jpg,plastic,yes,yes,0.361,4657.5
1849,far_distance_trash438.jpg,polystyrene,no,no,0.458,4658.6
1850,marine_litter_350.jpg,trash,no,no,0.416,4763.9
1851,medium_distance_trash1072.jpg,trash pile,no,no,0.34,4657.3
1852,medium_distance_trash256.jpg,trash pile,no,no,0.325,4657.3
1853,close_distance_trash251.jpg,plastic,no,yes,0.324,4657.5
1854,medium_distance_trash514.jpg,metal,yes,yes,0.327,4657.3
1855,hn_anfi_beach_vega_39.jpg,polystyrene,no,no,0.39,4658.4
1856,marine_litter_199.jpg,polystyrene,yes,yes,0.438,4763.0
1857,close_distance_trash1251.jpg,container,no,no,0.334,4658.6
1858,medium_distance_trash630.jpg,plastic,yes,no,0.341,4657.3
1859,medium_distance_trash206.jpg,metal,yes,yes,0.313,4657.3
1860,close_distance_trash238.jpg,trash,yes,yes,0.322,4660.3
1861,medium_distance_trash722.jpg,plastic,yes,yes,0.324,4657.5
1862,hn_anfi_harbour_view_7.jpg,polystyrene,no,no,0.385,4658.4
1863,medium_distance_trash782.jpg,trash,no,no,0.324,4660.3
1864,far_distance_trash104.jpg,metal,no,yes,0.327,4657.3
1865,marine_litter_151.jpg,container,yes,yes,0.393,4763.2
1866,marine_litter_13.jpg,trash pile,no,no,0.402,4761.8
1867,medium_distance_trash951.jpg,metal,yes,yes,0.449,4657.3
1868,medium_distance_trash675.jpg,metal,yes,yes,0.315,4657.3
1869,close_distance_trash183.jpg,trash,no,no,0.318,4660.5
1870,medium_distance_trash579.jpg,trash pile,no,no,0.306,4657.5
1871,marine_litter_358.jpg,plastic,yes,yes,0.423,4761.8
1872,hn_radisson_isla_corazon_anfi_118.jpg,polystyrene,no,no,0.347,4658.4
1873,close_distance_trash689.jpg,plastic,yes,yes,0.392,4761.8
1874,close_distance_trash765.jpg,plastic,yes,yes,0.413,4657.3
1875,far_distance_trash306.jpg,metal,yes,yes,0.311,4657.3
1876,far_distance_trash106.jpg,plastic,yes,no,0.593,4657.5
1877,medium_distance_trash688.jpg,polystyrene,no,no,0.347,4658.6
1878,far_distance_trash470.jpg,container,yes,yes,0.369,4658.8
1879,hn_cabo_torres_view_restinga_port_49.jpg,trash,no,no,0.392,4660.3
1880,close_distance_trash101.jpg,container,yes,yes,0.361,4658.8
1881,hn_anfi_isla_corazon_view_67.jpg,trash pile,no,no,0.383,4657.3
1882,marine_litter_201.jpg,container,yes,yes,0.456,4763.2
1883,medium_distance_trash782.jpg,container,yes,yes,0.346,4658.6
1884,medium_distance_trash65.jpg,metal,no,no,0.349,4657.3
1885,marine_litter_371.jpg,trash pile,no,no,0.44,4761.8
1886,marine_litter_64.jpg,trash pile,no,yes,0.443,4761.8
1887,medium_distance_trash18.jpg,polystyrene,no,no,0.359,4658.6
1888,far_distance_trash459.jpg,metal,yes,yes,0.562,4761.6
1889,far_distance_trash39.jpg,trash pile,no,no,0.346,4657.3
1890,far_distance_trash281.jpg,trash,no,yes,0.347,4660.5
1891,marine_litter_134.jpg,metal,no,no,0.439,4761.6
1892,medium_distance_trash199.jpg,plastic,yes,yes,0.344,4657.3
1893,medium_distance_trash565.jpg,polystyrene,no,no,0.362,4658.6
1894,medium_distance_trash635.jpg,plastic,yes,yes,0.372,4657.5
1895,medium_distance_trash1070.jpg,trash pile,no,no,0.369,4657.3
1896,close_distance_trash240.jpg,metal,yes,yes,0.343,4657.3
1897,marine_litter_227.jpg,container,no,no,0.44,4763.2
1898,medium_distance_trash708.jpg,plastic,yes,yes,0.373,4657.3
1899,medium_distance_trash436.jpg,trash,no,yes,0.364,4660.5
1900,close_distance_trash1249.jpg,metal,no,no,0.374,4656.3
1901,far_distance_trash534.jpg,container,yes,yes,0.369,4658.8
1902,hn_anfi_harbour_view_102.jpg,polystyrene,no,no,0.401,4658.4
1903,marine_litter_28.jpg,plastic,yes,yes,0.463,4761.8
1904,far_distance_trash46.jpg,container,yes,yes,0.345,4658.6
1905,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,no,0.405,4657.0
1906,hn_cabo_torres_view_harbour_entrance_43.jpg,container,no,no,0.41,4658.6
1907,medium_distance_trash205.jpg,metal,yes,no,0.361,4657.3
1908,hn_cabo_torres_view_restinga_port_1.jpg,trash,no,no,0.427,4660.3
1909,close_distance_trash95.jpg,plastic,yes,yes,0.364,4657.5
1910,close_distance_trash28.jpg,polystyrene,no,no,0.354,4658.6
1911,marine_litter_303.jpg,polystyrene,yes,yes,0.454,4763.0
1912,marine_litter_385.jpg,plastic,yes,no,0.471,4761.8
1913,marine_litter_273.jpg,plastic,yes,no,0.453,4761.8
1914,medium_distance_trash32.jpg,plastic,yes,yes,0.364,4657.3
1915,close_distance_trash266.jpg,trash pile,yes,yes,0.406,4657.3
1916,close_distance_trash394.jpg,plastic,no,yes,0.468,4761.8
1917,close_distance_trash266.jpg,trash,no,no,0.419,4660.3
1918,medium_distance_trash513.jpg,container,yes,yes,0.343,4658.8
1919,close_distance_trash1288.jpg,metal,no,no,0.394,4657.0
1920,medium_distance_trash815.jpg,container,no,no,0.335,4658.8
1921,marine_litter_419.jpg,trash,no,yes,0.433,4763.9
1922,far_distance_trash365.jpg,plastic,no,no,0.33,4657.5
1923,close_distance_trash23.jpg,trash pile,no,no,0.325,4657.5
1924,marine_litter_204.jpg,polystyrene,yes,yes,0.417,4763.0
1925,medium_distance_trash130.jpg,polystyrene,no,no,0.314,4658.4
1926,marine_litter_245.jpg,polystyrene,yes,yes,0.396,4763.0
1927,hn_scene_1006_121.jpg,trash,no,no,0.358,4660.3
1928,far_distance_trash433.jpg,trash,yes,yes,0.317,4660.5
1929,hn_scene_1006_119.jpg,plastic,no,no,0.362,4657.3
1930,hn_scene_1006_97.jpg,trash,no,no,0.35,4660.3
1931,medium_distance_trash413.jpg,plastic,yes,yes,0.325,4657.5
1932,hn_radisson_isla_corazon_anfi_68.jpg,polystyrene,no,no,0.34,4658.4
1933,medium_distance_trash885.jpg,trash,yes,yes,0.34,4660.5
1934,hn_anfi_isla_corazon_view_52.jpg,trash,no,no,0.36,4660.3
1935,hn_scene_1006_77.jpg,trash pile,no,no,0.348,4657.3
1936,medium_distance_trash1043.jpg,polystyrene,no,no,0.369,4658.4
1937,far_distance_trash297.jpg,plastic,yes,no,0.334,4657.5
1938,hn_anfi_harbour_view_118.jpg,plastic,no,no,0.346,4657.3
1939,medium_distance_trash802.jpg,plastic,yes,yes,0.328,4657.5
1940,far_distance_trash115.jpg,container,yes,yes,0.327,4658.6
1941,medium_distance_trash874.jpg,container,yes,yes,0.326,4658.8
1942,marine_litter_389.jpg,polystyrene,yes,yes,0.409,4763.0
1943,medium_distance_trash705.jpg,plastic,yes,yes,0.338,4657.5
1944,medium_distance_trash456.jpg,trash,yes,yes,0.318,4660.5
1945,far_distance_trash430.jpg,trash,no,no,0.313,4660.5
1946,hn_scene_1006_17.jpg,polystyrene,no,no,0.351,4658.4
1947,medium_distance_trash1066.jpg,container,yes,yes,0.343,4658.6
1948,close_distance_trash1234.jpg,trash pile,no,no,0.358,4657.3
1949,marine_litter_50.jpg,container,yes,yes,0.413,4763.2
1950,marine_litter_73.jpg,polystyrene,yes,yes,0.424,4763.0
1951,close_distance_trash1271.jpg,container,no,no,0.325,4658.6
1952,close_distance_trash300.jpg,trash,no,no,0.442,4763.9
1953,close_distance_trash58.jpg,metal,yes,yes,0.316,4657.3
1954,medium_distance_trash884.jpg,container,no,no,0.301,4658.8
1955,medium_distance_trash930.jpg,trash,yes,yes,0.429,4660.5
1956,marine_litter_200.jpg,polystyrene,yes,yes,0.4,4763.0
1957,far_distance_trash357.jpg,container,yes,yes,0.313,4658.8
1958,medium_distance_trash485.jpg,container,yes,yes,0.344,4658.8
1959,close_distance_trash441.jpg,plastic,no,no,0.393,4657.5
1960,close_distance_trash885.jpg,plastic,yes,yes,0.477,4657.5
1961,medium_distance_trash564.jpg,plastic,yes,yes,0.349,4657.5
1962,close_distance_trash1245.jpg,metal,no,no,0.349,4657.3
1963,medium_distance_trash255.jpg,container,yes,no,0.344,4658.6
1964,medium_distance_trash995.jpg,plastic,yes,yes,0.458,4657.3
1965,medium_distance_trash266.jpg,metal,no,yes,0.351,4657.3
1966,medium_distance_trash976.jpg,container,yes,yes,0.411,4763.2
1967,far_distance_trash290.jpg,trash,no,yes,0.321,4660.5
1968,hn_anfi_isla_corazon_view_41.jpg,plastic,no,no,0.344,4657.3
1969,medium_distance_trash222.jpg,trash pile,no,no,0.342,4657.3
1970,medium_distance_trash992.jpg,trash pile,no,no,0.433,4657.5
1971,hn_anfi_harbour_view_20.jpg,plastic,no,no,0.362,4657.3
1972,hn_anfi_harbour_view_19.jpg,polystyrene,no,no,0.345,4658.4
1973,medium_distance_trash984.jpg,trash,yes,yes,0.423,4763.9
1974,far_distance_trash482.jpg,trash,yes,yes,0.321,4660.5
1975,close_distance_trash55.jpg,container,no,no,0.323,4658.8
1976,marine_litter_205.jpg,container,no,no,0.416,4763.2
1977,marine_litter_4.jpg,trash,no,no,0.402,4763.9
1978,hn_anfi_harbour_view_13.jpg,container,no,no,0.343,4658.6
1979,close_distance_trash662.jpg,polystyrene,no,no,0.372,4658.6
1980,medium_distance_trash536.jpg,trash,no,yes,0.326,4660.3
1981,medium_distance_trash412.jpg,trash,no,yes,0.313,4660.5
1982,medium_distance_trash1.jpg,container,yes,yes,0.31,4658.8
1983,medium_distance_trash14.jpg,plastic,no,yes,0.301,4657.5
1984,close_distance_trash708.jpg,plastic,no,no,0.415,4657.5
1985,close_distance_trash224.jpg,trash,yes,yes,0.3,4660.5
1986,close_distance_trash390.jpg,trash pile,no,no,0.356,4657.3
1987,marine_litter_347.jpg,metal,no,no,0.39,4761.6
1988,hn_radisson_isla_corazon_anfi_37.jpg,trash pile,no,no,0.357,4657.3
1989,hn_scene_1006_125.jpg,container,no,no,0.346,4658.6
1990,marine_litter_116.jpg,plastic,yes,no,0.399,4761.8
1991,close_distance_trash336.jpg,container,yes,yes,0.41,4763.2
1992,medium_distance_trash55.jpg,container,yes,yes,0.308,4658.6
1993,far_distance_trash101.jpg,container,yes,yes,0.308,4658.6
1994,medium_distance_trash972.jpg,trash,yes,yes,0.454,4660.5
1995,medium_distance_trash733.jpg,plastic,yes,yes,0.329,4657.5
1996,close_distance_trash1020.jpg,plastic,yes,yes,0.416,4761.8
1997,marine_litter_418.jpg,polystyrene,yes,yes,0.438,4763.0
1998,medium_distance_trash763.jpg,plastic,no,no,0.318,4657.5
1999,marine_litter_68.jpg,trash,no,no,0.414,4763.9
2000,marine_litter_7.jpg,plastic,yes,yes,0.398,4761.0
2001,medium_distance_trash98.jpg,metal,yes,yes,0.3,4657.6
2002,hn_scene_1006_59.jpg,trash pile,no,no,0.341,4657.6
2003,far_distance_trash406.jpg,trash pile,no,no,0.301,4657.7
2004,far_distance_trash257.jpg,plastic,no,no,0.318,4657.7
2005,marine_litter_210.jpg,metal,no,no,0.402,4762.1
2006,close_distance_trash1263.jpg,metal,no,no,0.32,4657.4
2007,close_distance_trash1201.jpg,metal,yes,yes,0.394,4762.1
2008,medium_distance_trash825.jpg,trash pile,no,no,0.322,4657.7
2009,hn_anfi_harbour_view_175.jpg,polystyrene,no,no,0.349,4658.4
2010,medium_distance_trash667.jpg,container,yes,no,0.306,4658.8
2011,medium_distance_trash417.jpg,plastic,yes,yes,0.308,4657.7
2012,hn_radisson_isla_corazon_anfi_94.jpg,container,no,no,0.335,4658.6
2013,marine_litter_213.jpg,polystyrene,yes,yes,0.387,4763.4
2014,marine_litter_38.jpg,trash pile,no,no,0.409,4762.3
2015,far_distance_trash514.jpg,trash pile,no,no,0.322,4657.7
