question_id,image,cls,label,response,inference_s,vram_mb
1500,medium_distance_trash1003.jpg,metal,yes,No.,0.67,4640.3
1501,hn_anfi_beach_vega_32.jpg,trash pile,no,No.,0.543,4640.3
1502,hn_cabo_torres_view_restinga_port_51.jpg,container,no,No.,0.573,4642.6
1503,medium_distance_trash1077.jpg,polystyrene,no,No.,0.473,4642.6
1504,medium_distance_trash454.jpg,plastic,yes,Yes.,0.464,4641.6
1505,medium_distance_trash224.jpg,container,yes,Yes.,0.479,4642.9
1506,marine_litter_212.jpg,polystyrene,yes,No.,0.775,4745.8
1507,medium_distance_trash698.jpg,container,yes,Yes.,0.403,4642.9
1508,medium_distance_trash90.jpg,polystyrene,no,No.,0.434,4642.4
1509,far_distance_trash528.jpg,plastic,no,Yes.,0.534,4641.6
1510,hn_anfi_beach_vega_38.jpg,trash,no,No.,0.617,4643.3
1511,close_distance_trash184.jpg,polystyrene,yes,No.,0.461,4642.6
1512,medium_distance_trash744.jpg,trash,no,No.,0.469,4643.5
1513,far_distance_trash538.jpg,plastic,no,No.,0.589,4641.6
1514,close_distance_trash316.jpg,container,no,Yes.,0.757,4746.0
1515,medium_distance_trash470.jpg,trash,yes,No.,0.454,4643.5
1516,medium_distance_trash669.jpg,plastic,yes,Yes.,0.553,4641.6
1517,far_distance_trash232.jpg,trash,yes,No.,0.542,4643.5
1518,hn_radisson_isla_corazon_anfi_33.jpg,trash,no,No.,0.575,4643.3
1519,close_distance_trash33.jpg,plastic,yes,Yes.,0.575,4641.6
1520,hn_cabo_torres_view_restinga_port_57.jpg,plastic,no,No.,0.698,4640.3
1521,marine_litter_368.jpg,polystyrene,yes,No.,0.753,4745.8
1522,far_distance_trash243.jpg,trash,no,No.,0.737,4643.5
1523,medium_distance_trash132.jpg,polystyrene,yes,Yes.,0.526,4642.6
1524,medium_distance_trash788.jpg,container,yes,Yes.,0.497,4642.9
1525,hn_scene_1006_81.jpg,container,no,No.,0.702,4642.6
1526,close_distance_trash250.jpg,polystyrene,no,No.,0.459,4642.4
1527,marine_litter_43.jpg,metal,no,No.,0.64,4744.3
1528,marine_litter_70.jpg,metal,no,No.,0.773,4744.3
1529,marine_litter_44.jpg,container,yes,No.,0.736,4746.0
1530,close_distance_trash68.jpg,container,no,No.,0.64,4642.6
1531,close_distance_trash1225.jpg,trash pile,no,No.,0.726,4640.3
1532,medium_distance_trash547.jpg,plastic,yes,Yes.,0.566,4641.6
1533,medium_distance_trash265.jpg,container,yes,Yes.,0.672,4642.9
1534,hn_anfi_harbour_view_161.jpg,trash pile,no,No.,0.747,4640.3
1535,marine_litter_77.jpg,metal,no,No.,0.732,4744.3
1536,medium_distance_trash741.jpg,polystyrene,no,No.,0.59,4642.6
1537,medium_distance_trash657.jpg,trash,yes,No.,0.746,4643.5
1538,close_distance_trash13.jpg,trash,no,No.,0.75,4643.3
1539,medium_distance_trash1071.jpg,container,no,No.,0.555,4642.6
1540,hn_anfi_harbour_view_146.jpg,metal,no,No.,0.566,4640.1
1541,marine_litter_294.jpg,polystyrene,yes,Yes.,0.668,4745.8
1542,far_distance_trash71.jpg,trash,no,No.,0.601,4643.3
1543,far_distance_trash407.jpg,plastic,yes,No.,0.63,4641.6
1544,marine_litter_374.jpg,container,yes,No.,0.725,4746.0
1545,close_distance_trash181.jpg,plastic,yes,Yes.,0.51,4641.6
1546,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,No.,0.483,4643.3
1547,close_distance_trash237.jpg,container,yes,Yes.,0.61,4642.6
1548,hn_cabo_torres_view_restinga_port_8.jpg,trash pile,no,No.,0.73,4640.3
1549,hn_scene_1006_64.jpg,trash pile,no,No.,0.525,4640.3
1550,hn_cabo_torres_view_restinga_port_37.jpg,plastic,no,No.,0.492,4640.3
1551,medium_distance_trash769.jpg,polystyrene,yes,Yes.,0.584,4642.6
1552,close_distance_trash1299.jpg,plastic,yes,Yes.,0.596,4640.3
1553,medium_distance_trash822.jpg,plastic,yes,No.,0.517,4641.6
1554,medium_distance_trash911.jpg,plastic,no,No.,0.852,4640.3
1555,medium_distance_trash692.jpg,trash,yes,No.,0.446,4643.5
1556,medium_distance_trash514.jpg,trash,yes,No.,0.418,4643.5
1557,medium_distance_trash68.jpg,plastic,yes,Yes.,0.416,4640.3
1558,medium_distance_trash30.jpg,plastic,yes,Yes.,0.462,4641.6
1559,medium_distance_trash515.jpg,container,yes,No.,0.605,4642.9
1560,close_distance_trash1275.jpg,plastic,yes,Yes.,0.566,4640.3
1561,marine_litter_207.jpg,container,no,No.,0.628,4746.0
1562,medium_distance_trash595.jpg,polystyrene,yes,Yes.,0.619,4642.6
1563,medium_distance_trash718.jpg,plastic,yes,No.,0.502,4641.6
1564,medium_distance_trash596.jpg,plastic,yes,Yes.,0.602,4641.6
1565,marine_litter_135.jpg,container,no,No.,0.746,4746.0
1566,hn_anfi_harbour_view_36.jpg,trash,no,No.,0.609,4643.3
1567,close_distance_trash250.jpg,trash,yes,No.,0.549,4643.3
1568,medium_distance_trash569.jpg,plastic,yes,No.,0.547,4641.6
1569,marine_litter_402.jpg,plastic,no,No.,0.597,4744.6
1570,close_distance_trash61.jpg,plastic,no,No.,0.512,4640.3
1571,far_distance_trash255.jpg,metal,yes,No.,0.618,4640.3
1572,medium_distance_trash691.jpg,trash pile,no,Yes.,0.799,4641.6
1573,marine_litter_162.jpg,trash pile,no,No.,0.717,4744.6
1574,marine_litter_281.jpg,plastic,yes,No.,0.637,4744.6
1575,hn_anfi_harbour_view_17.jpg,trash pile,no,No.,0.742,4640.3
1576,medium_distance_trash914.jpg,plastic,yes,Yes.,0.918,4640.3
1577,hn_cabo_torres_view_harbour_entrance_30.jpg,metal,no,No.,0.73,4640.1
1578,medium_distance_trash495.jpg,plastic,yes,No.,0.559,4641.6
1579,far_distance_trash322.jpg,plastic,no,No.,0.605,4641.6
1580,medium_distance_trash258.jpg,plastic,yes,No.,0.527,4640.3
1581,far_distance_trash99.jpg,plastic,yes,No.,0.489,4641.6
1582,hn_anfi_harbour_view_149.jpg,container,no,No.,0.678,4642.6
1583,far_distance_trash467.jpg,trash,yes,No.,0.633,4643.3
1584,hn_radisson_isla_corazon_anfi_24.jpg,trash,no,No.,0.623,4643.3
1585,medium_distance_trash177.jpg,plastic,no,No.,0.466,4640.3
1586,hn_scene_1006_55.jpg,metal,no,No.,0.533,4640.1
1587,marine_litter_425.jpg,trash,no,No.,0.904,4746.8
1588,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,No.,0.547,4640.3
1589,far_distance_trash111.jpg,trash,no,No.,0.522,4643.5
1590,hn_anfi_beach_vega_9.jpg,metal,no,No.,0.5,4640.1
1591,close_distance_trash89.jpg,plastic,yes,Yes.,0.503,4641.6
1592,far_distance_trash29.jpg,trash,no,No.,0.562,4643.3
1593,far_distance_trash382.jpg,container,yes,No.,0.631,4642.9
1594,medium_distance_trash796.jpg,container,no,No.,0.456,4642.9
1595,medium_distance_trash765.jpg,container,yes,Yes.,0.713,4642.9
1596,marine_litter_112.jpg,plastic,yes,No.,0.817,4744.6
1597,hn_cabo_torres_view_restinga_port_54.jpg,polystyrene,no,No.,0.605,4642.4
1598,marine_litter_216.jpg,polystyrene,yes,No.,0.701,4745.8
1599,close_distance_trash999.jpg,plastic,no,Yes.,0.649,4744.6
1600,far_distance_trash320.jpg,trash,no,No.,0.64,4643.5
1601,hn_radisson_isla_corazon_anfi_13.jpg,polystyrene,no,No.,0.798,4642.4
1602,marine_litter_330.jpg,plastic,yes,No.,0.631,4744.6
1603,close_distance_trash872.jpg,container,yes,No.,0.784,4642.6
1604,hn_cabo_torres_view_harbour_entrance_6.jpg,metal,no,No.,0.729,4640.1
1605,close_distance_trash1129.jpg,metal,no,No.,0.727,4744.3
1606,medium_distance_trash853.jpg,trash pile,no,No.,0.52,4641.6
1607,close_distance_trash237.jpg,metal,no,No.,0.566,4640.1
1608,medium_distance_trash155.jpg,trash,yes,No.,0.557,4643.5
1609,close_distance_trash1270.jpg,trash pile,yes,Yes.,0.569,4640.3
1610,medium_distance_trash13.jpg,trash,yes,No.,0.619,4643.5
1611,close_distance_trash39.jpg,plastic,yes,Yes.,0.767,4641.6
1612,hn_scene_1006_52.jpg,container,no,No.,0.709,4642.6
1613,close_distance_trash284.jpg,plastic,yes,Yes.,1.013,4744.6
1614,close_distance_trash346.jpg,plastic,yes,Yes.,0.559,4744.6
1615,marine_litter_172.jpg,polystyrene,yes,No.,0.695,4745.8
1616,medium_distance_trash124.jpg,trash,yes,No.,0.61,4643.5
1617,hn_scene_1006_51.jpg,trash,no,No.,0.576,4643.3
1618,far_distance_trash466.jpg,metal,yes,No.,0.666,4640.1
1619,medium_distance_trash710.jpg,trash,yes,No.,0.597,4643.5
1620,close_distance_trash78.jpg,metal,no,Yes.,0.536,4640.1
1621,close_distance_trash689.jpg,trash,yes,No.,0.854,4746.8
1622,medium_distance_trash487.jpg,plastic,yes,Yes.,0.545,4641.6
1623,close_distance_trash825.jpg,metal,yes,No.,0.634,4640.1
1624,medium_distance_trash206.jpg,container,yes,Yes.,0.679,4642.9
1625,far_distance_trash311.jpg,metal,yes,No.,0.6,4640.3
1626,marine_litter_375.jpg,trash,no,No.,0.734,4746.8
1627,medium_distance_trash180.jpg,plastic,yes,No.,0.512,4641.6
1628,medium_distance_trash558.jpg,container,yes,Yes.,0.644,4642.6
1629,far_distance_trash53.jpg,container,yes,No.,0.591,4642.9
1630,hn_radisson_isla_corazon_anfi_25.jpg,polystyrene,no,No.,0.665,4642.4
1631,marine_litter_431.jpg,polystyrene,yes,Yes.,0.744,4745.8
1632,hn_scene_1006_48.jpg,container,no,No.,0.649,4642.6
1633,medium_distance_trash851.jpg,container,yes,Yes.,0.506,4642.9
1634,marine_litter_323.jpg,plastic,yes,No.,0.512,4744.6
1635,hn_anfi_harbour_view_32.jpg,trash pile,no,No.,0.862,4640.3
1636,close_distance_trash65.jpg,metal,no,No.,0.601,4640.3
1637,medium_distance_trash654.jpg,trash pile,no,Yes.,0.56,4641.6
1638,medium_distance_trash1004.jpg,metal,yes,Yes.,0.827,4640.1
1639,hn_scene_1006_100.jpg,container,no,No.,0.771,4642.6
1640,close_distance_trash1300.jpg,trash pile,yes,Yes.,0.606,4640.3
1641,close_distance_trash253.jpg,container,yes,No.,0.631,4642.6
1642,hn_scene_1006_29.jpg,plastic,no,No.,0.633,4640.3
1643,far_distance_trash248.jpg,plastic,yes,No.,0.617,4641.6
1644,medium_distance_trash434.jpg,container,yes,Yes.,0.615,4642.9
1645,marine_litter_156.jpg,container,yes,No.,0.768,4746.0
1646,medium_distance_trash723.jpg,polystyrene,no,Yes.,0.656,4642.6
1647,hn_radisson_isla_corazon_anfi_76.jpg,metal,no,No.,0.553,4640.1
1648,hn_anfi_isla_corazon_view_60.jpg,trash pile,no,No.,0.503,4640.3
1649,medium_distance_trash901.jpg,metal,yes,No.,0.576,4640.1
1650,marine_litter_266.jpg,plastic,yes,No.,0.81,4744.6
1651,far_distance_trash537.jpg,trash,yes,No.,0.427,4643.5
1652,far_distance_trash434.jpg,trash,yes,No.,0.631,4643.5
1653,far_distance_trash342.jpg,container,no,No.,0.528,4642.9
1654,medium_distance_trash807.jpg,polystyrene,no,No.,0.561,4642.6
1655,hn_scene_1006_89.jpg,polystyrene,no,No.,0.668,4642.4
1656,medium_distance_trash28.jpg,trash pile,no,No.,0.563,4641.6
1657,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,No.,0.839,4643.3
1658,hn_scene_1006_60.jpg,plastic,no,No.,0.538,4640.3
1659,close_distance_trash1286.jpg,container,no,No.,0.552,4642.6
1660,marine_litter_153.jpg,plastic,yes,No.,0.568,4744.6
1661,close_distance_trash1224.jpg,trash pile,yes,Yes.,0.605,4640.3
1662,medium_distance_trash25.jpg,metal,no,No.,0.707,4640.1
1663,marine_litter_67.jpg,metal,no,No.,0.84,4744.3
1664,far_distance_trash57.jpg,trash,yes,No.,0.65,4643.5
1665,close_distance_trash469.jpg,polystyrene,yes,No.,0.682,4745.8
1666,marine_litter_355.jpg,container,yes,No.,0.648,4746.0
1667,hn_anfi_harbour_view_165.jpg,plastic,no,No.,0.71,4640.3
1668,close_distance_trash1230.jpg,plastic,yes,Yes.,0.538,4640.3
1669,medium_distance_trash230.jpg,container,yes,Yes.,0.512,4642.9
1670,close_distance_trash1286.jpg,trash,no,No.,0.681,4643.3
1671,close_distance_trash1262.jpg,container,no,No.,0.643,4642.6
1672,medium_distance_trash676.jpg,trash pile,no,No.,0.539,4641.6
1673,medium_distance_trash276.jpg,plastic,yes,No.,0.711,4641.6
1674,hn_anfi_isla_corazon_view_1.jpg,metal,no,No.,0.615,4640.1
1675,medium_distance_trash461.jpg,container,yes,Yes.,0.476,4642.9
1676,hn_anfi_isla_corazon_view_30.jpg,container,no,No.,0.493,4642.6
1677,close_distance_trash123.jpg,trash,yes,No.,0.581,4643.5
1678,close_distance_trash14.jpg,polystyrene,no,Yes.,0.502,4642.6
1679,close_distance_trash1255.jpg,polystyrene,yes,No.,0.589,4642.4
1680,marine_litter_199.jpg,metal,no,No.,0.593,4744.3
1681,medium_distance_trash16.jpg,polystyrene,yes,No.,0.633,4642.4
1682,medium_distance_trash943.jpg,metal,yes,No.,0.928,4640.3
1683,medium_distance_trash874.jpg,polystyrene,no,No.,0.464,4642.6
1684,marine_litter_226.jpg,polystyrene,yes,No.,0.789,4745.8
1685,hn_anfi_isla_corazon_view_51.jpg,polystyrene,no,No.,0.546,4642.4
1686,marine_litter_214.jpg,polystyrene,yes,No.,0.67,4745.8
1687,medium_distance_trash691.jpg,container,yes,Yes.,0.632,4642.9
1688,medium_distance_trash1031.jpg,plastic,yes,No.,0.941,4641.6
1689,close_distance_trash87.jpg,trash pile,no,No.,0.574,4640.3
1690,close_distance_trash78.jpg,trash,yes,No.,0.607,4643.3
1691,close_distance_trash802.jpg,metal,no,No.,0.66,4744.3
1692,medium_distance_trash46.jpg,metal,no,No.,0.468,4640.3
1693,medium_distance_trash631.jpg,container,yes,Yes.,0.462,4642.9
1694,close_distance_trash51.jpg,plastic,no,No.,0.524,4641.6
1695,medium_distance_trash760.jpg,metal,yes,No.,0.454,4640.3
1696,medium_distance_trash475.jpg,plastic,no,No.,0.414,4641.6
1697,hn_radisson_isla_corazon_anfi_96.jpg,polystyrene,no,No.,0.506,4642.4
1698,medium_distance_trash745.jpg,metal,yes,No.,0.468,4640.1
1699,medium_distance_trash548.jpg,container,yes,No.,0.445,4642.6
1700,hn_scene_1006_18.jpg,plastic,no,No.,0.596,4640.3
1701,close_distance_trash219.jpg,container,yes,No.,0.478,4642.9
1702,hn_anfi_harbour_view_141.jpg,container,no,No.,0.472,4642.6
1703,close_distance_trash1284.jpg,trash,no,No.,0.472,4643.3
1704,far_distance_trash332.jpg,trash pile,no,No.,0.718,4640.3
1705,close_distance_trash252.jpg,plastic,yes,No.,0.422,4641.6
1706,far_distance_trash51.jpg,trash pile,no,No.,0.436,4641.6
1707,medium_distance_trash468.jpg,metal,no,No.,0.529,4640.3
1708,hn_scene_1006_57.jpg,plastic,no,No.,0.552,4640.3
1709,far_distance_trash312.jpg,plastic,yes,No.,0.632,4641.6
1710,medium_distance_trash619.jpg,container,yes,Yes.,0.562,4642.9
1711,medium_distance_trash481.jpg,trash pile,no,No.,0.724,4641.6
1712,hn_cabo_torres_view_restinga_port_3.jpg,trash,no,No.,0.566,4643.3
1713,marine_litter_418.jpg,container,no,No.,0.565,4746.0
1714,close_distance_trash1248.jpg,container,no,No.,0.484,4642.6
1715,medium_distance_trash696.jpg,metal,yes,No.,0.517,4640.3
1716,marine_litter_63.jpg,polystyrene,yes,No.,0.671,4745.8
1717,close_distance_trash419.jpg,trash pile,yes,Yes.,0.67,4744.6
1718,marine_litter_8.jpg,plastic,yes,Yes.,0.66,4744.6
1719,marine_litter_72.jpg,plastic,yes,Yes.,0.641,4744.6
1720,hn_scene_1006_57.jpg,metal,no,No.,0.55,4640.1
1721,medium_distance_trash609.jpg,container,no,No.,0.588,4642.9
1722,medium_distance_trash553.jpg,plastic,yes,Yes.,0.558,4641.6
1723,medium_distance_trash273.jpg,trash,yes,No.,0.48,4643.3
1724,marine_litter_21.jpg,trash pile,no,Yes.,0.508,4744.6
1725,hn_anfi_isla_corazon_view_50.jpg,metal,no,No.,0.588,4640.1
1726,close_distance_trash47.jpg,metal,no,No.,0.557,4640.1
1727,close_distance_trash36.jpg,polystyrene,yes,No.,0.648,4642.6
1728,far_distance_trash21.jpg,metal,no,No.,0.487,4640.3
1729,close_distance_trash1240.jpg,trash pile,yes,Yes.,0.441,4641.6
1730,hn_anfi_harbour_view_156.jpg,metal,no,No.,0.717,4640.1
1731,close_distance_trash228.jpg,trash,yes,No.,0.538,4643.5
1732,hn_anfi_isla_corazon_view_15.jpg,trash,no,No.,0.484,4643.3
1733,medium_distance_trash1062.jpg,plastic,yes,Yes.,0.819,4640.3
1734,marine_litter_286.jpg,container,no,No.,0.664,4746.0
1735,hn_scene_1006_18.jpg,container,no,No.,0.638,4642.6
1736,medium_distance_trash639.jpg,container,yes,Yes.,0.502,4642.9
1737,medium_distance_trash629.jpg,container,no,No.,0.644,4642.9
1738,hn_anfi_harbour_view_132.jpg,trash,no,No.,0.722,4643.3
1739,marine_litter_160.jpg,container,yes,No.,0.846,4746.0
1740,close_distance_trash119.jpg,plastic,no,No.,0.606,4640.3
1741,close_distance_trash1228.jpg,metal,no,No.,0.578,4640.3
1742,close_distance_trash215.jpg,plastic,yes,Yes.,0.45,4640.3
1743,marine_litter_85.jpg,container,yes,No.,0.782,4746.0
1744,close_distance_trash244.jpg,plastic,yes,Yes.,0.582,4640.3
1745,medium_distance_trash82.jpg,metal,no,No.,0.721,4640.1
1746,medium_distance_trash603.jpg,metal,no,No.,0.503,4640.3
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,No.,0.568,4643.3
1748,medium_distance_trash816.jpg,plastic,yes,No.,0.581,4640.3
1749,marine_litter_179.jpg,polystyrene,yes,Yes.,0.679,4745.8
1750,close_distance_trash115.jpg,plastic,yes,Yes.,0.401,4641.6
1751,close_distance_trash19.jpg,trash,yes,No.,0.477,4643.5
1752,medium_distance_trash964.jpg,polystyrene,no,No.,0.785,4745.8
1753,marine_litter_172.jpg,trash pile,no,No.,0.695,4744.6
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,No.,0.689,4640.3
1755,medium_distance_trash738.jpg,trash,no,No.,0.553,4643.5
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,No.,0.622,4640.1
1757,far_distance_trash19.jpg,metal,yes,No.,0.412,4640.3
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,No.,0.67,4640.3
1759,marine_litter_117.jpg,plastic,yes,No.,0.622,4744.6
1760,far_distance_trash11.jpg,container,yes,Yes.,0.517,4642.9
1761,medium_distance_trash3.jpg,container,yes,Yes.,0.528,4642.9
1762,medium_distance_trash737.jpg,metal,no,No.,0.583,4640.3
1763,marine_litter_112.jpg,trash pile,no,No.,0.654,4744.6
1764,medium_distance_trash518.jpg,container,yes,Yes.,0.455,4642.9
1765,close_distance_trash572.jpg,plastic,yes,Yes.,0.627,4744.6
1766,hn_radisson_isla_corazon_anfi_106.jpg,metal,no,No.,0.684,4640.1
1767,marine_litter_345.jpg,plastic,yes,No.,0.714,4744.6
1768,marine_litter_334.jpg,polystyrene,yes,No.,0.699,4745.8
1769,marine_litter_183.jpg,container,yes,No.,0.65,4746.0
1770,marine_litter_335.jpg,container,yes,No.,0.64,4746.0
1771,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,No.,0.729,4640.3
1772,hn_scene_1006_59.jpg,plastic,no,No.,0.653,4640.3
1773,medium_distance_trash446.jpg,trash pile,no,No.,0.53,4641.6
1774,medium_distance_trash843.jpg,plastic,yes,Yes.,0.481,4641.6
1775,medium_distance_trash677.jpg,container,yes,Yes.,0.618,4642.9
1776,medium_distance_trash652.jpg,trash,yes,No.,0.476,4643.5
1777,close_distance_trash219.jpg,trash,no,No.,0.516,4643.5
1778,medium_distance_trash826.jpg,metal,no,No.,0.492,4640.3
1779,marine_litter_387.jpg,plastic,yes,No.,0.653,4744.6
1780,medium_distance_trash682.jpg,trash pile,no,No.,0.436,4641.6
1781,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,No.,0.583,4640.3
1782,medium_distance_trash842.jpg,container,yes,No.,0.457,4642.9
1783,marine_litter_116.jpg,trash pile,no,No.,0.671,4744.6
1784,far_distance_trash481.jpg,container,yes,Yes.,0.51,4642.9
1785,medium_distance_trash469.jpg,metal,no,No.,0.495,4640.3
1786,close_distance_trash1273.jpg,polystyrene,yes,No.,0.539,4642.4
1787,medium_distance_trash690.jpg,trash,no,No.,0.44,4643.5
1788,medium_distance_trash996.jpg,plastic,no,No.,0.822,4641.6
1789,medium_distance_trash618.jpg,trash pile,no,Yes.,0.748,4641.6
1790,medium_distance_trash183.jpg,metal,yes,No.,0.48,4640.3
1791,hn_anfi_isla_corazon_view_87.jpg,metal,no,No.,0.859,4640.1
1792,medium_distance_trash831.jpg,trash,no,No.,0.503,4643.5
1793,close_distance_trash494.jpg,container,yes,Yes.,0.694,4642.9
1794,medium_distance_trash662.jpg,container,yes,No.,0.565,4642.9
1795,medium_distance_trash222.jpg,plastic,no,No.,0.662,4640.3
1796,far_distance_trash329.jpg,metal,no,No.,0.497,4640.3
1797,medium_distance_trash542.jpg,plastic,yes,No.,0.516,4641.6
1798,close_distance_trash118.jpg,trash pile,no,No.,0.511,4640.3
1799,marine_litter_46.jpg,trash pile,no,No.,0.772,4744.6
1800,medium_distance_trash280.jpg,trash,no,No.,0.433,4643.5
1801,hn_cabo_torres_view_restinga_port_13.jpg,trash pile,no,No.,0.66,4640.3
1802,close_distance_trash203.jpg,container,yes,Yes.,0.612,4642.9
1803,close_distance_trash1229.jpg,trash,yes,No.,0.675,4643.3
1804,hn_anfi_isla_corazon_view_87.jpg,polystyrene,no,No.,0.619,4642.4
1805,medium_distance_trash1088.jpg,trash pile,no,Yes.,0.536,4641.6
1806,medium_distance_trash425.jpg,plastic,yes,Yes.,0.611,4641.6
1807,hn_radisson_isla_corazon_anfi_87.jpg,container,no,No.,0.676,4642.6
1808,medium_distance_trash493.jpg,trash,yes,No.,0.562,4643.5
1809,close_distance_trash32.jpg,container,no,No.,0.477,4642.6
1810,hn_radisson_isla_corazon_anfi_59.jpg,metal,no,No.,0.566,4640.1
1811,marine_litter_341.jpg,trash pile,no,Yes.,0.639,4744.6
1812,close_distance_trash472.jpg,polystyrene,no,No.,0.838,4745.8
1813,medium_distance_trash429.jpg,plastic,yes,Yes.,0.698,4641.6
1814,medium_distance_trash609.jpg,trash,yes,No.,0.568,4643.5
1815,close_distance_trash701.jpg,container,yes,Yes.,0.809,4746.0
1816,hn_cabo_torres_view_restinga_port_12.jpg,trash pile,no,No.,0.906,4640.3
1817,medium_distance_trash1016.jpg,plastic,yes,No.,0.728,4641.6
1818,hn_anfi_harbour_view_131.jpg,metal,no,No.,0.527,4640.1
1819,far_distance_trash402.jpg,polystyrene,no,No.,0.605,4642.6
1820,medium_distance_trash191.jpg,container,no,No.,0.529,4642.9
1821,medium_distance_trash1051.jpg,plastic,no,No.,0.728,4640.3
1822,medium_distance_trash666.jpg,container,yes,Yes.,0.543,4642.9
1823,medium_distance_trash227.jpg,container,yes,Yes.,0.699,4642.6
1824,medium_distance_trash39.jpg,polystyrene,no,No.,0.502,4642.6
1825,marine_litter_46.jpg,plastic,yes,Yes.,0.637,4744.6
1826,marine_litter_76.jpg,container,yes,No.,0.677,4746.0
1827,medium_distance_trash894.jpg,trash,yes,No.,0.711,4643.3
1828,marine_litter_107.jpg,container,yes,Yes.,0.703,4746.0
1829,close_distance_trash876.jpg,container,no,No.,0.664,4746.0
1830,close_distance_trash545.jpg,plastic,no,No.,0.786,4640.3
1831,medium_distance_trash108.jpg,container,yes,No.,0.736,4642.6
1832,far_distance_trash78.jpg,trash,yes,No.,0.554,4643.5
1833,hn_scene_1006_33.jpg,container,no,No.,0.676,4642.6
1834,far_distance_trash89.jpg,polystyrene,no,No.,0.512,4642.6
1835,hn_anfi_harbour_view_143.jpg,trash pile,no,No.,0.648,4640.3
1836,medium_distance_trash167.jpg,metal,no,No.,0.569,4640.3
1837,hn_scene_1006_58.jpg,polystyrene,no,No.,0.584,4642.4
1838,close_distance_trash325.jpg,container,no,Yes.,0.849,4642.6
1839,medium_distance_trash942.jpg,plastic,yes,Yes.,0.593,4641.6
1840,medium_distance_trash791.jpg,plastic,yes,Yes.,0.67,4641.6
1841,hn_anfi_isla_corazon_view_95.jpg,polystyrene,no,No.,0.73,4642.4
