question_id,image,cls,label,response,inference_s,vram_mb
1415,medium_distance_trash215.jpg,container,yes,No.,0.417,1324.8
1416,hn_scene_1006_3.jpg,plastic,no,No.,0.464,1324.8
1417,close_distance_trash1224.jpg,trash,yes,Yes.,0.452,1325.2
1418,medium_distance_trash537.jpg,container,no,No.,0.447,1324.8
1419,hn_anfi_harbour_view_20.jpg,trash,no,No.,0.438,1325.2
1420,hn_cabo_torres_view_harbour_entrance_76.jpg,plastic,no,No.,0.477,1324.8
1421,marine_litter_234.jpg,polystyrene,yes,Yes.,0.565,1428.8
1422,hn_anfi_isla_corazon_view_5.jpg,container,no,No.,0.518,1324.8
1423,close_distance_trash24.jpg,metal,yes,No.,0.451,1324.8
1424,medium_distance_trash913.jpg,metal,yes,Yes.,0.515,1324.8
1425,hn_anfi_isla_corazon_view_79.jpg,plastic,no,No.,0.455,1324.8
1426,far_distance_trash301.jpg,container,yes,No.,0.414,1324.8
1427,close_distance_trash616.jpg,trash,no,Yes.,0.552,1428.8
1428,hn_scene_1006_30.jpg,container,no,No.,0.456,1324.8
1429,close_distance_trash85.jpg,container,yes,No.,0.428,1324.8
1430,hn_anfi_harbour_view_117.jpg,container,no,No.,0.45,1324.8
1431,close_distance_trash304.jpg,container,yes,Yes.,0.533,1428.8
1432,medium_distance_trash1030.jpg,plastic,yes,No.,0.542,1324.8
1433,close_distance_trash1246.jpg,container,no,No.,0.412,1324.8
1434,medium_distance_trash582.jpg,metal,no,No.,0.434,1324.8
1435,medium_distance_trash463.jpg,trash,yes,Yes.,0.417,1325.2
1436,close_distance_trash1265.jpg,trash pile,yes,No.,0.418,1324.8
1437,hn_anfi_beach_vega_35.jpg,trash,no,No.,0.443,1325.2
1438,medium_distance_trash815.jpg,trash,yes,Yes.,0.424,1325.2
1439,medium_distance_trash884.jpg,metal,yes,No.,0.463,1324.8
1440,medium_distance_trash886.jpg,trash pile,no,No.,0.443,1324.8
1441,hn_anfi_harbour_view_109.jpg,container,no,No.,0.492,1324.8
1442,medium_distance_trash706.jpg,container,no,No.,0.407,1324.8
1443,hn_scene_1006_65.jpg,trash,no,No.,0.459,1325.2
1444,marine_litter_177.jpg,plastic,no,No.,0.583,1428.8
1445,far_distance_trash16.jpg,plastic,no,No.,0.41,1324.8
1446,marine_litter_198.jpg,container,yes,Yes.,0.557,1428.8
1447,far_distance_trash84.jpg,plastic,no,No.,0.452,1324.8
1448,close_distance_trash186.jpg,container,yes,Yes.,0.45,1324.8
1449,far_distance_trash262.jpg,plastic,no,No.,0.468,1324.8
1450,close_distance_trash218.jpg,trash,no,Yes.,0.451,1325.2
1451,marine_litter_344.jpg,plastic,yes,Yes.,0.545,1428.8
1452,medium_distance_trash205.jpg,trash pile,no,Yes.,0.46,1324.8
1453,medium_distance_trash655.jpg,container,yes,No.,0.432,1324.8
1454,marine_litter_216.jpg,plastic,no,No.,0.555,1428.8
1455,medium_distance_trash415.jpg,metal,yes,No.,0.444,1324.8
1456,medium_distance_trash877.jpg,plastic,yes,No.,0.429,1324.8
1457,far_distance_trash364.jpg,trash,yes,Yes.,0.453,1325.2
1458,medium_distance_trash573.jpg,plastic,yes,No.,0.42,1324.8
1459,marine_litter_312.jpg,polystyrene,yes,Yes.,0.56,1428.8
1460,close_distance_trash662.jpg,metal,yes,No.,0.472,1324.8
1461,hn_cabo_torres_view_restinga_port_66.jpg,container,no,No.,0.48,1324.8
1462,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,No.,0.465,1324.8
1463,close_distance_trash616.jpg,polystyrene,yes,Yes.,0.527,1428.8
1464,marine_litter_43.jpg,trash pile,no,No.,0.57,1428.8
1465,medium_distance_trash264.jpg,plastic,no,No.,0.434,1324.8
1466,hn_scene_1006_121.jpg,container,no,No.,0.479,1324.8
1467,close_distance_trash284.jpg,container,yes,No.,0.562,1428.8
1468,hn_radisson_isla_corazon_anfi_20.jpg,plastic,no,No.,0.48,1324.8
1469,medium_distance_trash460.jpg,plastic,no,No.,0.445,1324.8
1470,medium_distance_trash696.jpg,polystyrene,yes,No.,0.416,1324.8
1471,hn_scene_1006_51.jpg,container,no,No.,0.458,1324.8
1472,close_distance_trash1102.jpg,plastic,no,No.,0.427,1324.8
1473,marine_litter_328.jpg,polystyrene,yes,Yes.,0.546,1428.8
1474,far_distance_trash243.jpg,plastic,yes,No.,0.399,1324.8
1475,medium_distance_trash791.jpg,trash,no,Yes.,0.433,1325.2
1476,hn_anfi_harbour_view_54.jpg,trash,no,No.,0.482,1325.2
1477,medium_distance_trash148.jpg,plastic,yes,No.,0.432,1324.8
1478,medium_distance_trash912.jpg,container,yes,No.,0.475,1324.8
1479,marine_litter_25.jpg,trash pile,no,No.,0.583,1428.8
1480,medium_distance_trash562.jpg,plastic,yes,No.,0.444,1324.8
1481,close_distance_trash872.jpg,trash pile,yes,No.,0.509,1324.8
1482,medium_distance_trash893.jpg,metal,no,No.,0.517,1324.8
1483,medium_distance_trash638.jpg,polystyrene,yes,Yes.,0.536,1324.8
1484,close_distance_trash921.jpg,metal,yes,No.,0.583,1324.8
1485,close_distance_trash241.jpg,metal,no,No.,0.537,1324.8
1486,medium_distance_trash751.jpg,plastic,yes,No.,0.516,1324.8
1487,medium_distance_trash604.jpg,metal,no,No.,0.494,1324.8
1488,marine_litter_270.jpg,plastic,yes,No.,0.686,1428.8
1489,hn_scene_1006_118.jpg,trash,no,Yes.,0.57,1325.2
1490,far_distance_trash8.jpg,plastic,no,No.,0.682,1428.8
1491,medium_distance_trash578.jpg,plastic,yes,No.,0.493,1324.8
1492,medium_distance_trash524.jpg,polystyrene,yes,Yes.,0.484,1324.8
1493,hn_radisson_isla_corazon_anfi_43.jpg,plastic,no,No.,0.593,1324.8
1494,medium_distance_trash546.jpg,metal,yes,No.,0.493,1324.8
1495,medium_distance_trash192.jpg,plastic,no,No.,0.534,1324.8
1496,medium_distance_trash884.jpg,plastic,yes,No.,0.487,1324.8
1497,far_distance_trash446.jpg,metal,yes,No.,0.636,1324.8
1498,medium_distance_trash714.jpg,plastic,no,No.,0.543,1324.8
1499,medium_distance_trash727.jpg,trash,no,Yes.,0.454,1325.2
1500,medium_distance_trash1003.jpg,metal,yes,No.,0.628,1324.3
1501,hn_anfi_beach_vega_32.jpg,trash,no,No.,0.523,1325.2
1502,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,No.,0.54,1324.8
1503,medium_distance_trash1077.jpg,trash,no,Yes.,0.497,1325.2
1504,medium_distance_trash454.jpg,plastic,yes,No.,0.451,1324.8
1505,medium_distance_trash224.jpg,container,yes,No.,0.399,1324.8
1506,marine_litter_212.jpg,polystyrene,yes,No.,0.543,1428.8
1507,medium_distance_trash698.jpg,container,yes,Yes.,0.451,1324.8
1508,medium_distance_trash90.jpg,container,no,No.,0.422,1324.8
1509,far_distance_trash528.jpg,plastic,no,No.,0.452,1324.8
1510,hn_anfi_beach_vega_38.jpg,plastic,no,No.,0.469,1324.8
1511,close_distance_trash184.jpg,polystyrene,yes,No.,0.461,1324.8
1512,medium_distance_trash744.jpg,container,no,No.,0.393,1324.8
1513,far_distance_trash538.jpg,plastic,no,No.,0.416,1324.8
1514,close_distance_trash316.jpg,container,no,No.,0.564,1428.8
1515,medium_distance_trash470.jpg,trash,yes,Yes.,0.429,1325.2
1516,medium_distance_trash669.jpg,plastic,yes,No.,0.428,1324.8
1517,far_distance_trash232.jpg,trash,yes,No.,0.446,1325.2
1518,hn_radisson_isla_corazon_anfi_33.jpg,trash,no,No.,0.458,1325.2
1519,close_distance_trash33.jpg,plastic,yes,Yes.,0.42,1324.8
1520,hn_cabo_torres_view_restinga_port_57.jpg,trash,no,Yes.,0.476,1325.2
1521,marine_litter_368.jpg,polystyrene,yes,No.,0.542,1428.8
1522,far_distance_trash243.jpg,container,no,No.,0.425,1324.8
1523,medium_distance_trash132.jpg,polystyrene,yes,Yes.,0.399,1324.8
1524,medium_distance_trash788.jpg,container,yes,Yes.,0.435,1324.8
1525,hn_scene_1006_81.jpg,plastic,no,No.,0.461,1324.8
1526,close_distance_trash250.jpg,container,no,No.,0.428,1324.8
1527,marine_litter_43.jpg,metal,no,No.,0.531,1428.8
1528,marine_litter_70.jpg,trash pile,no,No.,0.53,1428.8
1529,marine_litter_44.jpg,container,yes,No.,0.549,1428.8
1530,close_distance_trash68.jpg,plastic,no,No.,0.447,1324.8
1531,close_distance_trash1225.jpg,container,no,No.,0.453,1324.8
1532,medium_distance_trash547.jpg,plastic,yes,No.,0.423,1324.8
1533,medium_distance_trash265.jpg,container,yes,No.,0.383,1324.8
1534,hn_anfi_harbour_view_161.jpg,trash,no,No.,0.441,1325.2
1535,marine_litter_77.jpg,container,no,No.,0.54,1428.8
1536,medium_distance_trash741.jpg,plastic,no,No.,0.421,1324.8
1537,medium_distance_trash657.jpg,trash,yes,Yes.,0.432,1325.2
1538,close_distance_trash13.jpg,trash,no,Yes.,0.457,1325.2
1539,medium_distance_trash1071.jpg,plastic,no,No.,0.463,1324.8
1540,hn_anfi_harbour_view_146.jpg,trash,no,No.,0.49,1325.2
1541,marine_litter_294.jpg,polystyrene,yes,No.,0.595,1428.8
1542,far_distance_trash71.jpg,plastic,no,No.,0.633,1324.8
1543,far_distance_trash407.jpg,plastic,yes,No.,0.39,1324.8
1544,marine_litter_374.jpg,container,yes,No.,0.532,1428.8
1545,close_distance_trash181.jpg,plastic,yes,No.,0.417,1324.8
1546,hn_cabo_torres_view_harbour_entrance_64.jpg,plastic,no,No.,0.5,1324.8
1547,close_distance_trash237.jpg,container,yes,Yes.,0.411,1324.8
1548,hn_cabo_torres_view_restinga_port_8.jpg,trash,no,No.,0.443,1325.2
1549,hn_scene_1006_64.jpg,container,no,No.,0.454,1324.8
1550,hn_cabo_torres_view_restinga_port_37.jpg,plastic,no,No.,0.413,1324.8
1551,medium_distance_trash769.jpg,polystyrene,yes,Yes.,0.429,1324.8
1552,close_distance_trash1299.jpg,plastic,yes,No.,0.441,1324.8
1553,medium_distance_trash822.jpg,plastic,yes,No.,0.403,1324.8
1554,medium_distance_trash911.jpg,trash pile,no,No.,0.56,1324.8
1555,medium_distance_trash692.jpg,trash,yes,Yes.,0.397,1325.2
1556,medium_distance_trash514.jpg,trash,yes,Yes.,0.442,1325.2
1557,medium_distance_trash68.jpg,plastic,yes,No.,0.422,1324.8
1558,medium_distance_trash30.jpg,plastic,yes,No.,0.432,1324.8
1559,medium_distance_trash515.jpg,container,yes,No.,0.418,1324.8
1560,close_distance_trash1275.jpg,plastic,yes,Yes.,0.463,1324.8
1561,marine_litter_207.jpg,plastic,no,No.,0.537,1428.8
1562,medium_distance_trash595.jpg,polystyrene,yes,Yes.,0.409,1324.8
1563,medium_distance_trash718.jpg,plastic,yes,No.,0.442,1324.8
1564,medium_distance_trash596.jpg,plastic,yes,No.,0.404,1324.8
1565,marine_litter_135.jpg,container,no,No.,0.514,1428.8
1566,hn_anfi_harbour_view_36.jpg,container,no,No.,0.453,1324.8
1567,close_distance_trash250.jpg,trash,yes,Yes.,0.424,1325.2
1568,medium_distance_trash569.jpg,plastic,yes,No.,0.447,1324.8
1569,marine_litter_402.jpg,plastic,no,No.,0.569,1428.8
1570,close_distance_trash61.jpg,plastic,no,No.,0.4,1324.8
1571,far_distance_trash255.jpg,metal,yes,Yes.,0.404,1324.8
1572,medium_distance_trash691.jpg,plastic,no,No.,0.433,1324.8
1573,marine_litter_162.jpg,plastic,no,No.,0.594,1428.8
1574,marine_litter_281.jpg,plastic,yes,No.,0.565,1428.8
1575,hn_anfi_harbour_view_17.jpg,plastic,no,No.,0.437,1324.8
1576,medium_distance_trash914.jpg,plastic,yes,No.,0.56,1324.8
1577,hn_cabo_torres_view_harbour_entrance_30.jpg,trash,no,No.,0.444,1325.2
1578,medium_distance_trash495.jpg,plastic,yes,No.,0.425,1324.8
1579,far_distance_trash322.jpg,plastic,no,No.,0.414,1324.8
1580,medium_distance_trash258.jpg,plastic,yes,No.,0.396,1324.8
1581,far_distance_trash99.jpg,plastic,yes,No.,0.457,1324.8
1582,hn_anfi_harbour_view_149.jpg,trash,no,No.,0.442,1325.2
1583,far_distance_trash467.jpg,trash,yes,Yes.,0.618,1325.2
1584,hn_radisson_isla_corazon_anfi_24.jpg,plastic,no,No.,0.441,1324.8
1585,medium_distance_trash177.jpg,plastic,no,No.,0.394,1324.8
1586,hn_scene_1006_55.jpg,trash,no,No.,0.445,1325.2
1587,marine_litter_425.jpg,plastic,no,No.,0.524,1428.8
1588,hn_radisson_isla_corazon_anfi_88.jpg,trash,no,No.,0.433,1325.2
1589,far_distance_trash111.jpg,container,no,No.,0.401,1324.8
1590,hn_anfi_beach_vega_9.jpg,trash,no,No.,0.439,1325.2
1591,close_distance_trash89.jpg,plastic,yes,Yes.,0.426,1324.8
1592,far_distance_trash29.jpg,container,no,No.,0.4,1324.8
1593,far_distance_trash382.jpg,container,yes,No.,0.429,1324.8
1594,medium_distance_trash796.jpg,plastic,no,No.,0.417,1324.8
1595,medium_distance_trash765.jpg,container,yes,No.,0.432,1324.8
1596,marine_litter_112.jpg,plastic,yes,No.,0.581,1428.8
1597,hn_cabo_torres_view_restinga_port_54.jpg,trash,no,Yes.,0.443,1325.2
1598,marine_litter_216.jpg,polystyrene,yes,No.,0.561,1428.8
1599,close_distance_trash999.jpg,plastic,no,No.,0.529,1428.8
1600,far_distance_trash320.jpg,plastic,no,No.,0.431,1324.3
1601,hn_radisson_isla_corazon_anfi_13.jpg,plastic,no,No.,0.432,1324.8
1602,marine_litter_330.jpg,plastic,yes,Yes.,0.569,1428.8
1603,close_distance_trash872.jpg,container,yes,No.,0.461,1324.8
1604,hn_cabo_torres_view_harbour_entrance_6.jpg,plastic,no,No.,0.462,1324.8
1605,close_distance_trash1129.jpg,polystyrene,no,No.,0.536,1428.8
1606,medium_distance_trash853.jpg,metal,no,No.,0.408,1324.8
1607,close_distance_trash237.jpg,metal,no,No.,0.379,1324.8
1608,medium_distance_trash155.jpg,trash,yes,Yes.,0.412,1325.2
1609,close_distance_trash1270.jpg,trash pile,yes,Yes.,0.429,1324.8
1610,medium_distance_trash13.jpg,trash,yes,Yes.,0.402,1325.2
1611,close_distance_trash39.jpg,plastic,yes,No.,0.42,1324.8
1612,hn_scene_1006_52.jpg,plastic,no,No.,0.45,1324.8
1613,close_distance_trash284.jpg,plastic,yes,Yes.,0.548,1428.8
1614,close_distance_trash346.jpg,plastic,yes,Yes.,0.552,1428.8
1615,marine_litter_172.jpg,polystyrene,yes,No.,0.54,1428.8
1616,medium_distance_trash124.jpg,trash,yes,Yes.,0.423,1325.2
1617,hn_scene_1006_51.jpg,trash,no,No.,0.45,1325.2
1618,far_distance_trash466.jpg,metal,yes,No.,0.502,1324.8
1619,medium_distance_trash710.jpg,trash,yes,Yes.,0.434,1325.2
1620,close_distance_trash78.jpg,trash pile,no,No.,0.422,1324.8
1621,close_distance_trash689.jpg,trash,yes,Yes.,0.596,1428.8
1622,medium_distance_trash487.jpg,plastic,yes,Yes.,0.441,1324.8
1623,close_distance_trash825.jpg,metal,yes,No.,0.481,1324.8
1624,medium_distance_trash206.jpg,container,yes,No.,0.432,1324.8
1625,far_distance_trash311.jpg,metal,yes,No.,0.404,1324.8
1626,marine_litter_375.jpg,metal,no,No.,0.508,1428.8
1627,medium_distance_trash180.jpg,plastic,yes,No.,0.452,1324.8
1628,medium_distance_trash558.jpg,container,yes,No.,0.45,1324.8
1629,far_distance_trash53.jpg,container,yes,No.,0.446,1324.8
1630,hn_radisson_isla_corazon_anfi_25.jpg,container,no,No.,0.434,1324.8
1631,marine_litter_431.jpg,polystyrene,yes,No.,0.542,1428.8
1632,hn_scene_1006_48.jpg,trash,no,No.,0.461,1325.2
1633,medium_distance_trash851.jpg,container,yes,No.,0.433,1324.8
1634,marine_litter_323.jpg,plastic,yes,No.,0.556,1428.8
1635,hn_anfi_harbour_view_32.jpg,plastic,no,No.,0.527,1324.8
1636,close_distance_trash65.jpg,container,no,No.,0.422,1324.8
1637,medium_distance_trash654.jpg,trash,no,Yes.,0.44,1325.2
1638,medium_distance_trash1004.jpg,metal,yes,No.,0.5,1324.8
1639,hn_scene_1006_100.jpg,trash,no,No.,0.48,1325.2
1640,close_distance_trash1300.jpg,trash pile,yes,Yes.,0.447,1324.8
1641,close_distance_trash253.jpg,container,yes,No.,0.441,1324.8
1642,hn_scene_1006_29.jpg,container,no,No.,0.47,1324.8
1643,far_distance_trash248.jpg,plastic,yes,No.,0.512,1324.8
1644,medium_distance_trash434.jpg,container,yes,No.,0.513,1324.8
1645,marine_litter_156.jpg,container,yes,No.,0.68,1428.8
1646,medium_distance_trash723.jpg,container,no,No.,0.491,1324.8
1647,hn_radisson_isla_corazon_anfi_76.jpg,container,no,No.,0.568,1324.8
1648,hn_anfi_isla_corazon_view_60.jpg,plastic,no,No.,0.51,1324.8
1649,medium_distance_trash901.jpg,metal,yes,No.,0.535,1324.8
1650,marine_litter_266.jpg,plastic,yes,No.,0.646,1428.8
1651,far_distance_trash537.jpg,trash,yes,Yes.,0.546,1325.2
1652,far_distance_trash434.jpg,trash,yes,No.,0.556,1325.2
1653,far_distance_trash342.jpg,trash pile,no,No.,0.526,1324.8
1654,medium_distance_trash807.jpg,plastic,no,No.,0.512,1324.8
1655,hn_scene_1006_89.jpg,container,no,No.,0.539,1324.8
1656,medium_distance_trash28.jpg,polystyrene,no,No.,0.502,1324.8
1657,hn_radisson_isla_corazon_anfi_75.jpg,plastic,no,No.,0.525,1324.8
1658,hn_scene_1006_60.jpg,plastic,no,No.,0.547,1324.8
1659,close_distance_trash1286.jpg,container,no,No.,0.533,1324.8
1660,marine_litter_153.jpg,plastic,yes,No.,0.649,1428.8
1661,close_distance_trash1224.jpg,trash pile,yes,Yes.,0.512,1324.8
1662,medium_distance_trash25.jpg,plastic,no,No.,0.504,1324.8
1663,marine_litter_67.jpg,metal,no,No.,0.592,1428.8
1664,far_distance_trash57.jpg,trash,yes,No.,0.52,1325.2
1665,close_distance_trash469.jpg,polystyrene,yes,No.,0.601,1428.8
1666,marine_litter_355.jpg,container,yes,No.,0.641,1428.8
1667,hn_anfi_harbour_view_165.jpg,plastic,no,No.,0.518,1324.8
1668,close_distance_trash1230.jpg,plastic,yes,Yes.,0.477,1324.8
1669,medium_distance_trash230.jpg,container,yes,Yes.,0.511,1324.8
1670,close_distance_trash1286.jpg,metal,no,No.,0.496,1324.8
1671,close_distance_trash1262.jpg,metal,no,No.,0.482,1324.8
1672,medium_distance_trash676.jpg,plastic,no,No.,0.457,1324.8
1673,medium_distance_trash276.jpg,plastic,yes,No.,0.433,1324.8
1674,hn_anfi_isla_corazon_view_1.jpg,container,no,No.,0.483,1324.8
1675,medium_distance_trash461.jpg,container,yes,No.,0.451,1324.8
1676,hn_anfi_isla_corazon_view_30.jpg,container,no,No.,0.45,1324.8
1677,close_distance_trash123.jpg,trash,yes,Yes.,0.421,1325.2
1678,close_distance_trash14.jpg,plastic,no,No.,0.534,1324.8
1679,close_distance_trash1255.jpg,polystyrene,yes,Yes.,0.48,1324.8
1680,marine_litter_199.jpg,plastic,no,No.,0.596,1428.8
1681,medium_distance_trash16.jpg,polystyrene,yes,Yes.,0.455,1324.8
1682,medium_distance_trash943.jpg,metal,yes,No.,0.582,1324.8
1683,medium_distance_trash874.jpg,plastic,no,No.,0.438,1324.8
1684,marine_litter_226.jpg,polystyrene,yes,Yes.,0.558,1428.8
1685,hn_anfi_isla_corazon_view_51.jpg,container,no,No.,0.452,1324.8
1686,marine_litter_214.jpg,polystyrene,yes,No.,0.572,1428.8
1687,medium_distance_trash691.jpg,container,yes,No.,0.454,1324.8
1688,medium_distance_trash1031.jpg,plastic,yes,No.,0.57,1324.8
1689,close_distance_trash87.jpg,metal,no,No.,0.434,1324.8
1690,close_distance_trash78.jpg,trash,yes,Yes.,0.441,1325.2
1691,close_distance_trash802.jpg,metal,no,No.,0.585,1428.8
1692,medium_distance_trash46.jpg,plastic,no,No.,0.451,1324.8
1693,medium_distance_trash631.jpg,container,yes,No.,0.428,1324.8
1694,close_distance_trash51.jpg,plastic,no,No.,0.501,1324.8
1695,medium_distance_trash760.jpg,metal,yes,No.,0.434,1324.8
1696,medium_distance_trash475.jpg,plastic,no,No.,0.467,1324.8
1697,hn_radisson_isla_corazon_anfi_96.jpg,plastic,no,No.,0.551,1324.8
1698,medium_distance_trash745.jpg,metal,yes,No.,0.447,1324.8
1699,medium_distance_trash548.jpg,container,yes,No.,0.402,1324.8
1700,hn_scene_1006_18.jpg,trash,no,No.,0.482,1324.7
1701,close_distance_trash219.jpg,container,yes,No.,0.441,1324.8
1702,hn_anfi_harbour_view_141.jpg,plastic,no,No.,0.438,1324.8
1703,close_distance_trash1284.jpg,container,no,No.,0.45,1324.8
1704,far_distance_trash332.jpg,trash,no,Yes.,0.455,1325.2
1705,close_distance_trash252.jpg,plastic,yes,No.,0.472,1324.8
1706,far_distance_trash51.jpg,container,no,No.,0.45,1324.8
1707,medium_distance_trash468.jpg,plastic,no,No.,0.442,1324.8
1708,hn_scene_1006_57.jpg,trash,no,No.,0.471,1325.2
1709,far_distance_trash312.jpg,plastic,yes,No.,0.45,1324.8
1710,medium_distance_trash619.jpg,container,yes,No.,0.447,1324.8
1711,medium_distance_trash481.jpg,container,no,No.,0.457,1324.8
1712,hn_cabo_torres_view_restinga_port_3.jpg,trash,no,Yes.,0.496,1325.2
1713,marine_litter_418.jpg,plastic,no,No.,0.563,1428.8
1714,close_distance_trash1248.jpg,polystyrene,no,Yes.,0.434,1324.8
1715,medium_distance_trash696.jpg,metal,yes,No.,0.448,1324.8
1716,marine_litter_63.jpg,polystyrene,yes,Yes.,0.566,1428.8
1717,close_distance_trash419.jpg,trash pile,yes,Yes.,0.631,1428.8
1718,marine_litter_8.jpg,plastic,yes,No.,0.596,1428.8
1719,marine_litter_72.jpg,plastic,yes,Yes.,0.544,1428.8
1720,hn_scene_1006_57.jpg,container,no,No.,0.483,1324.8
1721,medium_distance_trash609.jpg,plastic,no,No.,0.503,1324.8
1722,medium_distance_trash553.jpg,plastic,yes,No.,0.436,1324.8
1723,medium_distance_trash273.jpg,trash,yes,Yes.,0.479,1325.2
1724,marine_litter_21.jpg,trash pile,no,No.,0.55,1428.8
1725,hn_anfi_isla_corazon_view_50.jpg,container,no,No.,0.488,1324.8
1726,close_distance_trash47.jpg,plastic,no,Yes.,0.467,1324.8
1727,close_distance_trash36.jpg,polystyrene,yes,Yes.,0.435,1324.8
1728,far_distance_trash21.jpg,plastic,no,No.,0.406,1324.8
1729,close_distance_trash1240.jpg,trash pile,yes,Yes.,0.434,1324.8
1730,hn_anfi_harbour_view_156.jpg,plastic,no,No.,0.445,1324.8
1731,close_distance_trash228.jpg,trash,yes,Yes.,0.415,1325.2
1732,hn_anfi_isla_corazon_view_15.jpg,plastic,no,No.,0.457,1324.8
1733,medium_distance_trash1062.jpg,plastic,yes,No.,0.48,1324.8
1734,marine_litter_286.jpg,plastic,no,Yes.,0.574,1428.8
1735,hn_scene_1006_18.jpg,container,no,No.,0.499,1324.8
1736,medium_distance_trash639.jpg,container,yes,No.,0.411,1324.8
1737,medium_distance_trash629.jpg,container,no,No.,0.454,1324.8
1738,hn_anfi_harbour_view_132.jpg,trash,no,No.,0.469,1325.2
1739,marine_litter_160.jpg,container,yes,Yes.,0.583,1428.8
1740,close_distance_trash119.jpg,plastic,no,No.,0.448,1324.8
1741,close_distance_trash1228.jpg,plastic,no,No.,0.476,1324.8
1742,close_distance_trash215.jpg,plastic,yes,Yes.,0.438,1324.8
1743,marine_litter_85.jpg,container,yes,No.,0.565,1428.8
1744,close_distance_trash244.jpg,plastic,yes,No.,0.43,1324.8
1745,medium_distance_trash82.jpg,plastic,no,No.,0.439,1324.8
1746,medium_distance_trash603.jpg,trash,no,Yes.,0.457,1325.2
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,No.,0.433,1325.2
1748,medium_distance_trash816.jpg,plastic,yes,No.,0.409,1324.8
1749,marine_litter_179.jpg,polystyrene,yes,Yes.,0.546,1428.8
1750,close_distance_trash115.jpg,plastic,yes,Yes.,0.409,1324.8
1751,close_distance_trash19.jpg,trash,yes,Yes.,0.423,1325.2
1752,medium_distance_trash964.jpg,trash,no,Yes.,0.503,1428.8
1753,marine_litter_172.jpg,plastic,no,No.,0.548,1428.8
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,container,no,No.,0.504,1324.8
1755,medium_distance_trash738.jpg,polystyrene,no,No.,0.45,1324.8
1756,hn_cabo_torres_view_restinga_port_32.jpg,trash,no,No.,0.444,1325.2
1757,far_distance_trash19.jpg,metal,yes,No.,0.429,1324.8
