question_id,image,cls,label,response,inference_s,vram_mb
1455,medium_distance_trash415.jpg,metal,yes,no,0.407,1339.0
1456,medium_distance_trash877.jpg,plastic,yes,yes,0.377,1339.0
1457,far_distance_trash364.jpg,trash,yes,yes,0.405,1339.0
1458,medium_distance_trash573.jpg,plastic,yes,yes,0.423,1339.0
1459,marine_litter_312.jpg,polystyrene,yes,yes,0.521,1445.8
1460,close_distance_trash662.jpg,metal,yes,yes,0.474,1339.0
1461,hn_cabo_torres_view_restinga_port_66.jpg,trash pile,no,no,0.434,1339.0
1462,hn_cabo_torres_view_harbour_entrance_78.jpg,trash,no,no,0.451,1339.0
1463,close_distance_trash616.jpg,polystyrene,yes,yes,0.532,1445.8
1464,marine_litter_43.jpg,trash,no,no,0.506,1445.8
1465,medium_distance_trash264.jpg,metal,no,no,0.381,1339.0
1466,hn_scene_1006_121.jpg,metal,no,no,0.44,1339.0
1467,close_distance_trash284.jpg,container,yes,yes,0.512,1445.8
1468,hn_radisson_isla_corazon_anfi_20.jpg,trash pile,no,no,0.429,1339.0
1469,medium_distance_trash460.jpg,trash,no,yes,0.389,1339.0
1470,medium_distance_trash696.jpg,polystyrene,yes,no,0.41,1339.0
1471,hn_scene_1006_51.jpg,trash pile,no,no,0.428,1339.0
1472,close_distance_trash1102.jpg,polystyrene,no,no,0.447,1339.0
1473,marine_litter_328.jpg,polystyrene,yes,yes,0.518,1445.8
1474,far_distance_trash243.jpg,plastic,yes,no,0.396,1339.0
1475,medium_distance_trash791.jpg,container,no,no,0.401,1339.0
1476,hn_anfi_harbour_view_54.jpg,metal,no,no,0.474,1339.0
1477,medium_distance_trash148.jpg,plastic,yes,no,0.383,1339.0
1478,medium_distance_trash912.jpg,container,yes,yes,0.449,1339.0
1479,marine_litter_25.jpg,trash pile,no,no,0.549,1445.8
1480,medium_distance_trash562.jpg,plastic,yes,yes,0.438,1339.0
1481,close_distance_trash872.jpg,trash pile,yes,no,0.421,1339.0
1482,medium_distance_trash893.jpg,metal,no,yes,0.389,1339.0
1483,medium_distance_trash638.jpg,polystyrene,yes,yes,0.414,1339.0
1484,close_distance_trash921.jpg,metal,yes,no,0.468,1339.0
1485,close_distance_trash241.jpg,polystyrene,no,no,0.431,1339.0
1486,medium_distance_trash751.jpg,plastic,yes,yes,0.396,1339.0
1487,medium_distance_trash604.jpg,trash,no,no,0.352,1339.0
1488,marine_litter_270.jpg,plastic,yes,yes,0.492,1445.8
1489,hn_scene_1006_118.jpg,plastic,no,no,0.428,1339.0
1490,far_distance_trash8.jpg,trash pile,no,no,0.513,1445.8
1491,medium_distance_trash578.jpg,plastic,yes,yes,0.37,1339.0
1492,medium_distance_trash524.jpg,polystyrene,yes,no,0.399,1339.0
1493,hn_radisson_isla_corazon_anfi_43.jpg,trash pile,no,no,0.407,1339.0
1494,medium_distance_trash546.jpg,metal,yes,no,0.387,1339.0
1495,medium_distance_trash192.jpg,trash pile,no,no,0.397,1339.0
1496,medium_distance_trash884.jpg,plastic,yes,yes,0.451,1339.0
1497,far_distance_trash446.jpg,metal,yes,yes,0.504,1339.0
1498,medium_distance_trash714.jpg,trash,no,no,0.41,1339.0
1499,medium_distance_trash727.jpg,trash pile,no,no,0.396,1339.0
1500,medium_distance_trash1003.jpg,metal,yes,no,0.548,1339.0
1501,hn_anfi_beach_vega_32.jpg,trash pile,no,no,0.474,1339.5
1502,hn_cabo_torres_view_restinga_port_51.jpg,container,no,no,0.461,1339.5
1503,medium_distance_trash1077.jpg,polystyrene,no,no,0.423,1339.5
1504,medium_distance_trash454.jpg,plastic,yes,yes,0.363,1339.5
1505,medium_distance_trash224.jpg,container,yes,yes,0.381,1339.5
1506,marine_litter_212.jpg,polystyrene,yes,yes,0.507,1446.3
1507,medium_distance_trash698.jpg,container,yes,yes,0.39,1339.0
1508,medium_distance_trash90.jpg,polystyrene,no,no,0.41,1339.0
1509,far_distance_trash528.jpg,plastic,no,no,0.392,1339.0
1510,hn_anfi_beach_vega_38.jpg,trash,no,no,0.407,1339.0
1511,close_distance_trash184.jpg,polystyrene,yes,no,0.413,1339.0
1512,medium_distance_trash744.jpg,trash,no,yes,0.423,1339.0
1513,far_distance_trash538.jpg,plastic,no,no,0.423,1339.0
1514,close_distance_trash316.jpg,container,no,no,0.505,1445.8
1515,medium_distance_trash470.jpg,trash,yes,yes,0.427,1339.0
1516,medium_distance_trash669.jpg,plastic,yes,yes,0.44,1339.0
1517,far_distance_trash232.jpg,trash,yes,no,0.376,1339.0
1518,hn_radisson_isla_corazon_anfi_33.jpg,trash,no,no,0.408,1339.0
1519,close_distance_trash33.jpg,plastic,yes,yes,0.41,1339.0
1520,hn_cabo_torres_view_restinga_port_57.jpg,plastic,no,no,0.407,1339.0
1521,marine_litter_368.jpg,polystyrene,yes,yes,0.495,1445.8
1522,far_distance_trash243.jpg,trash,no,yes,0.376,1339.0
1523,medium_distance_trash132.jpg,polystyrene,yes,yes,0.416,1339.0
1524,medium_distance_trash788.jpg,container,yes,yes,0.429,1339.0
1525,hn_scene_1006_81.jpg,container,no,no,0.467,1339.0
1526,close_distance_trash250.jpg,polystyrene,no,no,0.412,1339.0
1527,marine_litter_43.jpg,metal,no,no,0.498,1445.8
1528,marine_litter_70.jpg,metal,no,no,0.52,1445.8
1529,marine_litter_44.jpg,container,yes,yes,0.509,1445.8
1530,close_distance_trash68.jpg,container,no,no,0.403,1339.0
1531,close_distance_trash1225.jpg,trash pile,no,no,0.494,1339.0
1532,medium_distance_trash547.jpg,plastic,yes,yes,0.476,1339.0
1533,medium_distance_trash265.jpg,container,yes,yes,0.43,1339.0
1534,hn_anfi_harbour_view_161.jpg,trash pile,no,no,0.484,1339.0
1535,marine_litter_77.jpg,metal,no,no,0.522,1445.8
1536,medium_distance_trash741.jpg,polystyrene,no,no,0.362,1339.0
1537,medium_distance_trash657.jpg,trash,yes,yes,0.394,1339.0
1538,close_distance_trash13.jpg,trash,no,no,0.375,1339.0
1539,medium_distance_trash1071.jpg,container,no,no,0.416,1339.0
1540,hn_anfi_harbour_view_146.jpg,metal,no,no,0.421,1339.0
1541,marine_litter_294.jpg,polystyrene,yes,yes,0.492,1445.8
1542,far_distance_trash71.jpg,trash,no,no,0.38,1339.0
1543,far_distance_trash407.jpg,plastic,yes,no,0.404,1339.0
1544,marine_litter_374.jpg,container,yes,yes,0.497,1445.8
1545,close_distance_trash181.jpg,plastic,yes,yes,0.403,1339.0
1546,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,no,0.426,1339.0
1547,close_distance_trash237.jpg,container,yes,yes,0.399,1339.0
1548,hn_cabo_torres_view_restinga_port_8.jpg,trash pile,no,no,0.416,1339.0
1549,hn_scene_1006_64.jpg,trash pile,no,no,0.457,1339.0
1550,hn_cabo_torres_view_restinga_port_37.jpg,plastic,no,no,0.458,1339.0
1551,medium_distance_trash769.jpg,polystyrene,yes,yes,0.43,1339.0
1552,close_distance_trash1299.jpg,plastic,yes,yes,0.46,1339.0
1553,medium_distance_trash822.jpg,plastic,yes,yes,0.356,1339.0
1554,medium_distance_trash911.jpg,plastic,no,yes,0.562,1339.0
1555,medium_distance_trash692.jpg,trash,yes,yes,0.387,1339.0
1556,medium_distance_trash514.jpg,trash,yes,yes,0.37,1339.0
1557,medium_distance_trash68.jpg,plastic,yes,yes,0.381,1339.0
1558,medium_distance_trash30.jpg,plastic,yes,yes,0.403,1339.0
1559,medium_distance_trash515.jpg,container,yes,yes,0.38,1339.0
1560,close_distance_trash1275.jpg,plastic,yes,yes,0.421,1339.0
1561,marine_litter_207.jpg,container,no,no,0.485,1445.8
1562,medium_distance_trash595.jpg,polystyrene,yes,no,0.376,1339.0
1563,medium_distance_trash718.jpg,plastic,yes,yes,0.408,1339.0
1564,medium_distance_trash596.jpg,plastic,yes,yes,0.407,1339.0
1565,marine_litter_135.jpg,container,no,no,0.519,1445.8
1566,hn_anfi_harbour_view_36.jpg,trash,no,no,0.439,1339.0
1567,close_distance_trash250.jpg,trash,yes,yes,0.388,1339.0
1568,medium_distance_trash569.jpg,plastic,yes,yes,0.39,1339.0
1569,marine_litter_402.jpg,plastic,no,no,0.554,1445.8
1570,close_distance_trash61.jpg,plastic,no,no,0.409,1339.0
1571,far_distance_trash255.jpg,metal,yes,yes,0.408,1339.0
1572,medium_distance_trash691.jpg,trash pile,no,no,0.419,1339.0
1573,marine_litter_162.jpg,trash pile,no,no,0.532,1445.8
1574,marine_litter_281.jpg,plastic,yes,yes,0.529,1445.8
1575,hn_anfi_harbour_view_17.jpg,trash pile,no,no,0.461,1339.0
1576,medium_distance_trash914.jpg,plastic,yes,yes,0.524,1339.0
1577,hn_cabo_torres_view_harbour_entrance_30.jpg,metal,no,no,0.424,1339.0
1578,medium_distance_trash495.jpg,plastic,yes,yes,0.398,1339.0
1579,far_distance_trash322.jpg,plastic,no,no,0.387,1339.0
1580,medium_distance_trash258.jpg,plastic,yes,yes,0.369,1339.0
1581,far_distance_trash99.jpg,plastic,yes,yes,0.38,1339.0
1582,hn_anfi_harbour_view_149.jpg,container,no,no,0.442,1339.0
1583,far_distance_trash467.jpg,trash,yes,no,0.608,1339.0
1584,hn_radisson_isla_corazon_anfi_24.jpg,trash,no,no,0.449,1339.0
1585,medium_distance_trash177.jpg,plastic,no,yes,0.394,1339.0
1586,hn_scene_1006_55.jpg,metal,no,no,0.449,1339.0
1587,marine_litter_425.jpg,trash,no,no,0.514,1445.8
1588,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,no,0.479,1339.0
1589,far_distance_trash111.jpg,trash,no,yes,0.405,1339.0
1590,hn_anfi_beach_vega_9.jpg,metal,no,no,0.437,1339.0
1591,close_distance_trash89.jpg,plastic,yes,yes,0.431,1339.0
1592,far_distance_trash29.jpg,trash,no,yes,0.402,1339.0
1593,far_distance_trash382.jpg,container,yes,yes,0.431,1339.0
1594,medium_distance_trash796.jpg,container,no,no,0.409,1339.0
1595,medium_distance_trash765.jpg,container,yes,yes,0.464,1339.0
1596,marine_litter_112.jpg,plastic,yes,yes,0.54,1445.8
1597,hn_cabo_torres_view_restinga_port_54.jpg,polystyrene,no,no,0.43,1339.0
1598,marine_litter_216.jpg,polystyrene,yes,yes,0.565,1445.8
1599,close_distance_trash999.jpg,plastic,no,yes,0.594,1445.8
1600,far_distance_trash320.jpg,trash,no,yes,0.458,1339.0
1601,hn_radisson_isla_corazon_anfi_13.jpg,polystyrene,no,no,0.421,1339.5
1602,marine_litter_330.jpg,plastic,yes,yes,0.505,1446.3
1603,close_distance_trash872.jpg,container,yes,yes,0.421,1339.0
1604,hn_cabo_torres_view_harbour_entrance_6.jpg,metal,no,no,0.454,1339.0
1605,close_distance_trash1129.jpg,metal,no,no,0.551,1445.8
1606,medium_distance_trash853.jpg,trash pile,no,no,0.394,1339.0
1607,close_distance_trash237.jpg,metal,no,no,0.415,1339.0
1608,medium_distance_trash155.jpg,trash,yes,no,0.438,1339.0
1609,close_distance_trash1270.jpg,trash pile,yes,yes,0.388,1339.0
1610,medium_distance_trash13.jpg,trash,yes,yes,0.38,1339.0
1611,close_distance_trash39.jpg,plastic,yes,yes,0.398,1339.0
1612,hn_scene_1006_52.jpg,container,no,no,0.431,1339.0
1613,close_distance_trash284.jpg,plastic,yes,yes,0.534,1445.8
1614,close_distance_trash346.jpg,plastic,yes,yes,0.54,1445.8
1615,marine_litter_172.jpg,polystyrene,yes,yes,0.523,1445.8
1616,medium_distance_trash124.jpg,trash,yes,yes,0.415,1339.0
1617,hn_scene_1006_51.jpg,trash,no,no,0.471,1339.0
1618,far_distance_trash466.jpg,metal,yes,no,0.448,1339.0
1619,medium_distance_trash710.jpg,trash,yes,yes,0.38,1339.0
1620,close_distance_trash78.jpg,metal,no,yes,0.368,1339.0
1621,close_distance_trash689.jpg,trash,yes,yes,0.566,1445.8
1622,medium_distance_trash487.jpg,plastic,yes,yes,0.422,1339.0
1623,close_distance_trash825.jpg,metal,yes,no,0.407,1339.0
1624,medium_distance_trash206.jpg,container,yes,yes,0.366,1339.0
1625,far_distance_trash311.jpg,metal,yes,yes,0.377,1339.0
1626,marine_litter_375.jpg,trash,no,no,0.533,1445.8
1627,medium_distance_trash180.jpg,plastic,yes,yes,0.394,1339.0
1628,medium_distance_trash558.jpg,container,yes,yes,0.388,1339.0
1629,far_distance_trash53.jpg,container,yes,no,0.395,1339.0
1630,hn_radisson_isla_corazon_anfi_25.jpg,polystyrene,no,no,0.445,1339.0
1631,marine_litter_431.jpg,polystyrene,yes,yes,0.505,1445.8
1632,hn_scene_1006_48.jpg,container,no,no,0.46,1339.0
1633,medium_distance_trash851.jpg,container,yes,no,0.387,1339.0
1634,marine_litter_323.jpg,plastic,yes,yes,0.532,1445.8
1635,hn_anfi_harbour_view_32.jpg,trash pile,no,no,0.421,1339.0
1636,close_distance_trash65.jpg,metal,no,no,0.424,1339.0
1637,medium_distance_trash654.jpg,trash pile,no,no,0.446,1339.0
1638,medium_distance_trash1004.jpg,metal,yes,yes,0.406,1339.0
1639,hn_scene_1006_100.jpg,container,no,no,0.43,1339.0
1640,close_distance_trash1300.jpg,trash pile,yes,no,0.445,1339.0
1641,close_distance_trash253.jpg,container,yes,no,0.396,1339.0
1642,hn_scene_1006_29.jpg,plastic,no,no,0.462,1339.0
1643,far_distance_trash248.jpg,plastic,yes,yes,0.391,1339.0
1644,medium_distance_trash434.jpg,container,yes,yes,0.398,1339.0
1645,marine_litter_156.jpg,container,yes,no,0.507,1445.8
1646,medium_distance_trash723.jpg,polystyrene,no,no,0.39,1339.0
1647,hn_radisson_isla_corazon_anfi_76.jpg,metal,no,no,0.405,1339.0
1648,hn_anfi_isla_corazon_view_60.jpg,trash pile,no,no,0.429,1339.0
1649,medium_distance_trash901.jpg,metal,yes,no,0.371,1339.0
1650,marine_litter_266.jpg,plastic,yes,yes,0.482,1445.8
1651,far_distance_trash537.jpg,trash,yes,no,0.414,1339.0
1652,far_distance_trash434.jpg,trash,yes,no,0.389,1339.0
1653,far_distance_trash342.jpg,container,no,no,0.426,1339.0
1654,medium_distance_trash807.jpg,polystyrene,no,no,0.411,1339.0
1655,hn_scene_1006_89.jpg,polystyrene,no,no,0.442,1339.0
1656,medium_distance_trash28.jpg,trash pile,no,no,0.405,1339.0
1657,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,no,0.412,1339.0
1658,hn_scene_1006_60.jpg,plastic,no,no,0.425,1339.0
1659,close_distance_trash1286.jpg,container,no,no,0.451,1339.0
1660,marine_litter_153.jpg,plastic,yes,no,0.565,1445.8
1661,close_distance_trash1224.jpg,trash pile,yes,yes,0.377,1339.0
1662,medium_distance_trash25.jpg,metal,no,no,0.407,1339.0
1663,marine_litter_67.jpg,metal,no,no,0.547,1445.8
1664,far_distance_trash57.jpg,trash,yes,no,0.397,1339.0
1665,close_distance_trash469.jpg,polystyrene,yes,no,0.514,1445.8
1666,marine_litter_355.jpg,container,yes,no,0.525,1445.8
1667,hn_anfi_harbour_view_165.jpg,plastic,no,no,0.413,1339.0
1668,close_distance_trash1230.jpg,plastic,yes,yes,0.441,1339.0
1669,medium_distance_trash230.jpg,container,yes,yes,0.36,1339.0
1670,close_distance_trash1286.jpg,trash,no,no,0.419,1339.0
1671,close_distance_trash1262.jpg,container,no,no,0.441,1339.0
1672,medium_distance_trash676.jpg,trash pile,no,no,0.478,1339.0
1673,medium_distance_trash276.jpg,plastic,yes,yes,0.419,1339.0
1674,hn_anfi_isla_corazon_view_1.jpg,metal,no,no,0.489,1339.0
1675,medium_distance_trash461.jpg,container,yes,yes,0.359,1339.0
1676,hn_anfi_isla_corazon_view_30.jpg,container,no,no,0.428,1339.0
1677,close_distance_trash123.jpg,trash,yes,yes,0.425,1339.0
1678,close_distance_trash14.jpg,polystyrene,no,no,0.43,1339.0
1679,close_distance_trash1255.jpg,polystyrene,yes,no,0.422,1339.0
1680,marine_litter_199.jpg,metal,no,yes,0.522,1445.8
1681,medium_distance_trash16.jpg,polystyrene,yes,yes,0.417,1339.0
1682,medium_distance_trash943.jpg,metal,yes,yes,0.593,1339.0
1683,medium_distance_trash874.jpg,polystyrene,no,no,0.437,1339.0
1684,marine_litter_226.jpg,polystyrene,yes,yes,0.52,1445.8
1685,hn_anfi_isla_corazon_view_51.jpg,polystyrene,no,no,0.459,1339.0
1686,marine_litter_214.jpg,polystyrene,yes,yes,0.499,1445.8
1687,medium_distance_trash691.jpg,container,yes,yes,0.38,1339.0
1688,medium_distance_trash1031.jpg,plastic,yes,yes,0.581,1339.0
1689,close_distance_trash87.jpg,trash pile,no,no,0.408,1339.0
1690,close_distance_trash78.jpg,trash,yes,yes,0.398,1339.0
1691,close_distance_trash802.jpg,metal,no,yes,0.481,1445.8
1692,medium_distance_trash46.jpg,metal,no,no,0.377,1339.0
1693,medium_distance_trash631.jpg,container,yes,no,0.369,1339.0
1694,close_distance_trash51.jpg,plastic,no,no,0.384,1339.0
1695,medium_distance_trash760.jpg,metal,yes,yes,0.377,1339.0
1696,medium_distance_trash475.jpg,plastic,no,no,0.408,1339.0
1697,hn_radisson_isla_corazon_anfi_96.jpg,polystyrene,no,no,0.434,1339.0
1698,medium_distance_trash745.jpg,metal,yes,no,0.374,1339.0
1699,medium_distance_trash548.jpg,container,yes,yes,0.392,1339.0
1700,hn_scene_1006_18.jpg,plastic,no,no,0.436,1339.0
1701,close_distance_trash219.jpg,container,yes,no,0.422,1339.5
1702,hn_anfi_harbour_view_141.jpg,container,no,no,0.429,1339.5
1703,close_distance_trash1284.jpg,trash,no,yes,0.426,1339.5
1704,far_distance_trash332.jpg,trash pile,no,no,0.403,1339.5
1705,close_distance_trash252.jpg,plastic,yes,yes,0.37,1339.5
1706,far_distance_trash51.jpg,trash pile,no,no,0.412,1339.5
1707,medium_distance_trash468.jpg,metal,no,no,0.391,1339.5
1708,hn_scene_1006_57.jpg,plastic,no,no,0.466,1339.5
1709,far_distance_trash312.jpg,plastic,yes,yes,0.417,1339.5
1710,medium_distance_trash619.jpg,container,yes,yes,0.378,1339.5
1711,medium_distance_trash481.jpg,trash pile,no,no,0.388,1339.5
1712,hn_cabo_torres_view_restinga_port_3.jpg,trash,no,no,0.445,1339.5
1713,marine_litter_418.jpg,container,no,no,0.503,1446.3
1714,close_distance_trash1248.jpg,container,no,no,0.42,1339.0
1715,medium_distance_trash696.jpg,metal,yes,no,0.379,1339.0
1716,marine_litter_63.jpg,polystyrene,yes,yes,0.479,1445.8
1717,close_distance_trash419.jpg,trash pile,yes,yes,0.523,1445.8
1718,marine_litter_8.jpg,plastic,yes,yes,0.52,1445.8
1719,marine_litter_72.jpg,plastic,yes,yes,0.517,1445.8
1720,hn_scene_1006_57.jpg,metal,no,no,0.421,1339.0
1721,medium_distance_trash609.jpg,container,no,no,0.41,1339.0
1722,medium_distance_trash553.jpg,plastic,yes,yes,0.391,1339.0
1723,medium_distance_trash273.jpg,trash,yes,yes,0.41,1339.0
1724,marine_litter_21.jpg,trash pile,no,no,0.492,1445.8
1725,hn_anfi_isla_corazon_view_50.jpg,metal,no,no,0.419,1339.0
1726,close_distance_trash47.jpg,metal,no,no,0.426,1339.0
1727,close_distance_trash36.jpg,polystyrene,yes,no,0.412,1339.0
1728,far_distance_trash21.jpg,metal,no,no,0.415,1339.0
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.393,1339.0
1730,hn_anfi_harbour_view_156.jpg,metal,no,no,0.445,1339.0
1731,close_distance_trash228.jpg,trash,yes,yes,0.417,1339.0
1732,hn_anfi_isla_corazon_view_15.jpg,trash,no,no,0.461,1339.0
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.414,1339.0
1734,marine_litter_286.jpg,container,no,no,0.573,1445.8
1735,hn_scene_1006_18.jpg,container,no,no,0.444,1339.0
1736,medium_distance_trash639.jpg,container,yes,yes,0.454,1339.0
1737,medium_distance_trash629.jpg,container,no,no,0.453,1339.0
1738,hn_anfi_harbour_view_132.jpg,trash,no,no,0.435,1339.0
1739,marine_litter_160.jpg,container,yes,yes,0.467,1445.8
1740,close_distance_trash119.jpg,plastic,no,yes,0.375,1339.0
1741,close_distance_trash1228.jpg,metal,no,no,0.45,1339.0
1742,close_distance_trash215.jpg,plastic,yes,yes,0.353,1339.0
1743,marine_litter_85.jpg,container,yes,no,0.508,1445.8
1744,close_distance_trash244.jpg,plastic,yes,yes,0.424,1339.0
1745,medium_distance_trash82.jpg,metal,no,no,0.409,1339.0
1746,medium_distance_trash603.jpg,metal,no,yes,0.399,1339.0
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,no,0.417,1339.0
1748,medium_distance_trash816.jpg,plastic,yes,no,0.379,1339.0
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.544,1445.8
1750,close_distance_trash115.jpg,plastic,yes,yes,0.42,1339.0
1751,close_distance_trash19.jpg,trash,yes,yes,0.396,1339.0
1752,medium_distance_trash964.jpg,polystyrene,no,no,0.527,1445.8
1753,marine_litter_172.jpg,trash pile,no,no,0.54,1445.8
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.436,1339.0
1755,medium_distance_trash738.jpg,trash,no,yes,0.425,1339.0
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,no,0.511,1339.0
1757,far_distance_trash19.jpg,metal,yes,yes,0.41,1339.0
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,no,0.432,1339.0
1759,marine_litter_117.jpg,plastic,yes,yes,0.528,1445.8
1760,far_distance_trash11.jpg,container,yes,no,0.397,1339.0
1761,medium_distance_trash3.jpg,container,yes,no,0.415,1339.0
1762,medium_distance_trash737.jpg,metal,no,yes,0.417,1339.0
1763,marine_litter_112.jpg,trash pile,no,no,0.536,1445.8
1764,medium_distance_trash518.jpg,container,yes,yes,0.399,1339.0
1765,close_distance_trash572.jpg,plastic,yes,yes,0.53,1445.8
1766,hn_radisson_isla_corazon_anfi_106.jpg,metal,no,no,0.523,1339.0
1767,marine_litter_345.jpg,plastic,yes,yes,0.588,1445.8
1768,marine_litter_334.jpg,polystyrene,yes,no,0.621,1445.8
1769,marine_litter_183.jpg,container,yes,yes,0.525,1445.8
1770,marine_litter_335.jpg,container,yes,no,0.611,1445.8
1771,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,0.506,1339.0
1772,hn_scene_1006_59.jpg,plastic,no,no,0.526,1339.0
1773,medium_distance_trash446.jpg,trash pile,no,no,0.476,1339.0
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.483,1339.0
1775,medium_distance_trash677.jpg,container,yes,yes,0.472,1339.0
1776,medium_distance_trash652.jpg,trash,yes,yes,0.437,1339.0
1777,close_distance_trash219.jpg,trash,no,yes,0.486,1339.0
1778,medium_distance_trash826.jpg,metal,no,yes,0.475,1339.0
1779,marine_litter_387.jpg,plastic,yes,yes,0.602,1445.8
1780,medium_distance_trash682.jpg,trash pile,no,no,0.444,1339.0
1781,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.504,1339.0
1782,medium_distance_trash842.jpg,container,yes,yes,0.475,1339.0
1783,marine_litter_116.jpg,trash pile,no,no,0.579,1445.8
1784,far_distance_trash481.jpg,container,yes,yes,0.499,1339.0
1785,medium_distance_trash469.jpg,metal,no,yes,0.466,1339.0
1786,close_distance_trash1273.jpg,polystyrene,yes,no,0.507,1339.0
1787,medium_distance_trash690.jpg,trash,no,yes,0.468,1339.0
1788,medium_distance_trash996.jpg,plastic,no,yes,0.616,1339.0
1789,medium_distance_trash618.jpg,trash pile,no,no,0.474,1339.0
1790,medium_distance_trash183.jpg,metal,yes,yes,0.459,1339.0
1791,hn_anfi_isla_corazon_view_87.jpg,metal,no,no,0.52,1339.0
1792,medium_distance_trash831.jpg,trash,no,yes,0.534,1339.0
1793,close_distance_trash494.jpg,container,yes,no,0.557,1339.0
1794,medium_distance_trash662.jpg,container,yes,yes,0.48,1339.0
1795,medium_distance_trash222.jpg,plastic,no,no,0.461,1339.0
1796,far_distance_trash329.jpg,metal,no,no,0.495,1339.0
